timestamp,optic_flow(rad/s),gyro(d/s),z(m)
1724367862.666,0.11580578982830048,0.356201171875,52.69132614135742
1724367862.6815,-0.053547389805316925,0.417236328125,52.629669189453125
1724367862.68925,0.22953520715236664,0.417236328125,52.6579704284668
1724367862.697,-0.2172900289297104,0.356201171875,52.7261962890625
1724367862.711,-0.07668183743953705,0.356201171875,52.709014892578125
1724367862.725,0.1575591266155243,0.417236328125,52.66706848144531
1724367862.74,-7.971841841936111e-05,0.417236328125,52.77976608276367
1724367862.755,-0.11959433555603027,0.417236328125,52.821712493896484
1724367862.757,0.08806156367063522,0.356201171875,52.85102462768555
1724367862.7719998,-0.12596306204795837,0.417236328125,52.80099105834961
1724367862.787,0.08982473611831665,0.417236328125,52.75702667236328
1724367862.8014998,-0.005217096768319607,0.417236328125,52.70193862915039
1724367862.80875,0.04938696324825287,0.417236328125,52.711036682128906
1724367862.816,0.0730147734284401,0.356201171875,52.79037857055664
1724367862.844,-0.1201334074139595,0.417236328125,52.849510192871094
1724367862.8600001,0.2173721194267273,0.417236328125,52.81918716430664
1724367862.868,-0.18517102301120758,0.417236328125,52.86871337890625
1724367862.876,0.003532164264470339,0.356201171875,52.860626220703125
1724367862.905,-0.0560862198472023,0.356201171875,52.877811431884766
1724367862.9055,0.04614459350705147,0.417236328125,52.79594039916992
1724367862.906,-0.049272917211055756,0.417236328125,52.853553771972656
1724367862.935,0.06764568388462067,0.417236328125,52.80352020263672
1724367862.936,-0.08215885609388351,0.417236328125,52.71154022216797
1724367862.967,0.05084437504410744,0.417236328125,52.63977813720703
1724367862.9675,0.045500658452510834,0.417236328125,52.710025787353516
1724367862.968,0.11149287223815918,0.356201171875,52.78330612182617
1724367862.9825,-0.02149519883096218,0.417236328125,52.79492950439453
1724367862.997,-0.02083732560276985,0.417236328125,52.77521896362305
1724367863.0115,-0.013483001850545406,0.417236328125,52.835357666015625
1724367863.01875,0.19543737173080444,0.417236328125,52.88387680053711
1724367863.026,-0.08905453979969025,0.417236328125,52.798973083496094
1724367863.0405002,-0.0861479640007019,0.417236328125,52.92683410644531
1724367863.055,0.13585706055164337,0.356201171875,52.80958557128906
1724367863.0705,-0.05748017132282257,0.417236328125,52.836875915527344
1724367863.07825,-0.04300984367728233,0.417236328125,52.79037857055664
1724367863.086,0.0722864642739296,0.417236328125,52.82878875732422
1724367863.1005,0.02965100109577179,0.417236328125,52.78178787231445
1724367863.115,-0.1304178386926651,0.417236328125,52.79492950439453
1724367863.175,0.040873002260923386,0.356201171875,52.853553771972656
1724367863.1764998,-0.044710755348205566,0.417236328125,52.849002838134766
1724367863.178,0.1753852665424347,0.417236328125,52.87225341796875
1724367863.1925,-0.1766800433397293,0.417236328125,52.96170425415039
1724367863.207,0.037041619420051575,0.356201171875,52.96827697753906
1724367863.2215,-0.008840050548315048,0.417236328125,52.91975784301758
1724367863.22875,0.17635107040405273,0.356201171875,52.93340301513672
1724367863.236,-0.10136747360229492,0.417236328125,52.89802551269531
1724367863.2505002,0.053847964853048325,0.417236328125,52.875282287597656
1724367863.265,0.0841330885887146,0.417236328125,52.78229522705078
1724367863.2810001,-0.036787670105695724,0.417236328125,52.88134765625
1724367863.289,-0.025803182274103165,0.417236328125,52.8383903503418
1724367863.297,-0.040394771844148636,0.417236328125,52.70951843261719
1724367863.325,0.04281056299805641,0.417236328125,52.68728256225586
1724367863.326,0.03384260833263397,0.417236328125,52.694862365722656
1724367863.3404999,-0.03816908970475197,0.417236328125,52.72316360473633
1724367863.355,0.17610877752304077,0.417236328125,52.695369720458984
1724367863.356,-0.16709434986114502,0.417236328125,52.70193862915039
1724367863.385,0.01903647743165493,0.417236328125,52.658477783203125
1724367863.386,0.05083519220352173,0.417236328125,52.67464828491211
1724367863.431,-0.00271490472368896,0.417236328125,52.710025787353516
1724367863.4535,0.022368358448147774,0.417236328125,52.71255111694336
1724367863.476,-0.027768826112151146,0.417236328125,52.690818786621094
1724367863.4905,-0.06568843126296997,0.417236328125,52.824241638183594
1724367863.505,0.04971533268690109,0.417236328125,52.849510192871094
1724367863.52,-0.024577608332037926,0.417236328125,52.87124252319336
1724367863.535,0.07918521761894226,0.417236328125,52.960693359375
1724367863.536,-0.09077112376689911,0.417236328125,52.85860824584961
1724367863.551,0.10602878779172897,0.417236328125,52.810089111328125
1724367863.566,-0.2076835036277771,0.417236328125,52.69941329956055
1724367863.5809999,0.0030750297009944916,0.417236328125,52.78633499145508
1724367863.5885,0.0015159863978624344,0.417236328125,52.7590446472168
1724367863.596,0.03196853771805763,0.417236328125,52.717098236083984
1724367863.626,0.013387317769229412,0.417236328125,52.731754302978516
1724367863.627,0.044868845492601395,0.417236328125,52.79391860961914
1724367863.656,-0.10595664381980896,0.417236328125,52.74135971069336
1724367863.6564999,0.14185890555381775,0.417236328125,52.729732513427734
1724367863.657,-0.15570224821567535,0.417236328125,52.77067184448242
1724367863.685,0.04150369018316269,0.417236328125,52.85203552246094
1724367863.686,0.03895964473485947,0.417236328125,52.7691535949707
1724367863.715,0.02622160315513611,0.356201171875,52.80250930786133
1724367863.716,-0.1080123633146286,0.417236328125,52.682735443115234
1724367863.717,-0.07049480080604553,0.417236328125,52.78835678100586
1724367863.746,0.0373842753469944,0.417236328125,52.84748840332031
1724367863.747,-0.038544103503227234,0.417236328125,52.813629150390625
1724367863.7610002,-0.048704780638217926,0.417236328125,52.71558380126953
1724367863.775,0.1292659044265747,0.417236328125,52.667572021484375
1724367863.776,-0.09690823405981064,0.417236328125,52.72821807861328
1724367863.835,0.02089773863554001,0.356201171875,52.74944305419922
1724367863.8365002,-0.014886604622006416,0.417236328125,52.79138946533203
1724367863.838,0.03959198296070099,0.417236328125,52.72821807861328
1724367863.852,0.0366799496114254,0.417236328125,52.68071365356445
1724367863.866,-0.1646733283996582,0.417236328125,52.63674545288086
1724367863.8815,-0.026728317141532898,0.417236328125,52.62562561035156
1724367863.88925,-0.02299502119421959,0.417236328125,52.76966094970703
1724367863.897,0.1447734832763672,0.417236328125,52.875282287597656
1724367863.911,-0.1156233698129654,0.417236328125,52.85911178588867
1724367863.925,-0.1518949568271637,0.417236328125,52.72518539428711
1724367863.94,0.14163394272327423,0.417236328125,52.79240036010742
1724367863.955,-0.0663873553276062,0.417236328125,52.747928619384766
1724367863.956,-0.008194658905267715,0.417236328125,52.716087341308594
1724367863.9705,0.0914757251739502,0.417236328125,52.79037857055664
1724367863.985,-0.08503316342830658,0.417236328125,52.67667007446289
1724367864.0005,-0.06601395457983017,0.417236328125,52.8055419921875
1724367864.00825,-0.01463223434984684,0.417236328125,52.76359558105469
1724367864.016,-0.050644584000110626,0.356201171875,52.77976608276367
1724367864.045,-0.00566753139719367,0.417236328125,52.721649169921875
1724367864.047,-0.018985340371727943,0.417236328125,52.581661224365234
1724367864.0609999,-0.02413078397512436,0.417236328125,52.59479904174805
1724367864.075,0.13283365964889526,0.417236328125,52.608951568603516
1724367864.076,-0.13423125445842743,0.417236328125,52.69031524658203
1724367864.0904999,0.06760901212692261,0.356201171875,52.683746337890625
1724367864.105,-0.11738411337137222,0.417236328125,52.603389739990234
1724367864.1205,0.05015131086111069,0.417236328125,52.6392707824707
1724367864.1282501,-0.04347776994109154,0.417236328125,52.694358825683594
1724367864.136,0.03591508790850639,0.417236328125,52.736305236816406
1724367864.1504998,0.18718679249286652,0.417236328125,52.889434814453125
1724367864.165,-0.18610844016075134,0.356201171875,52.87983322143555
1724367864.181,-0.10851464420557022,0.417236328125,52.86972427368164
1724367864.197,0.12402915954589844,0.417236328125,52.84041213989258
1724367864.212,-0.04777523875236511,0.417236328125,52.72518539428711
1724367864.2195,0.03360428661108017,0.417236328125,52.7590446472168
1724367864.227,0.18970486521720886,0.417236328125,52.830810546875
1724367864.242,-0.0752120241522789,0.356201171875,52.78835678100586
1724367864.2495,-0.1184619814157486,0.417236328125,52.758541107177734
1724367864.257,-0.06440531462430954,0.417236328125,52.666561126708984
1724367864.271,0.08659738302230835,0.417236328125,52.73933792114258
1724367864.285,-0.03345489501953125,0.417236328125,52.67161560058594
1724367864.3000002,0.18805938959121704,0.417236328125,52.79240036010742
1724367864.315,0.028118859976530075,0.417236328125,52.834346771240234
1724367864.317,0.0362342968583107,0.417236328125,52.77268981933594
1724367864.375,-0.048061303794384,0.417236328125,52.75146484375
1724367864.405,-0.0780099555850029,0.417236328125,52.609962463378906
1724367864.4055,0.3595341145992279,0.356201171875,52.52708053588867
1724367864.406,-0.6120845079421997,0.417236328125,52.5381965637207
1724367864.4204998,0.06259721517562866,0.234130859375,52.582672119140625
1724367864.435,0.13522876799106598,0.234130859375,52.54072570800781
1724367864.495,0.07818841934204102,0.966552734375,52.5568962097168
1724367864.4955,-0.02400682307779789,0.417236328125,52.496253967285156
1724367864.496,-0.0645405724644661,0.478271484375,52.330997467041016
1724367864.5115,0.13677336275577545,-0.010009765625,52.30674362182617
1724367864.527,0.1470007449388504,0.295166015625,52.0257682800293
1724367864.556,-0.04039421305060387,0.051025390625,51.915096282958984
1724367864.5570002,0.026209991425275803,0.661376953125,51.633628845214844
1724367864.558,0.13593029975891113,-0.925537109375,51.469398498535156
1724367864.572,0.24036793410778046,1.821044921875,51.29860305786133
1724367864.586,0.09983953088521957,-1.291748046875,51.109619140625
1724367864.6005,0.09127738326787949,-2.695556640625,50.98582077026367
1724367864.615,0.17667576670646667,0.356201171875,51.00754928588867
1724367864.616,0.05511648207902908,1.271728515625,51.07020568847656
1724367864.6304998,0.1387372463941574,-1.169677734375,50.82210922241211
1724367864.645,0.3281088173389435,-9.043212890625,50.60382843017578
1724367864.6599998,0.22365917265415192,-2.024169921875,50.451236724853516
1724367864.675,0.3527025282382965,2.248291015625,50.408287048339844
1724367864.676,0.17885854840278625,-0.620361328125,50.39666748046875
1724367864.6905,0.3335406482219696,2.248291015625,50.259742736816406
1724367864.705,0.170131117105484,-5.564208984375,50.411827087402344
1724367864.7199998,0.23439398407936096,4.689697265625,50.46588897705078
1724367864.735,0.35059618949890137,-4.465576171875,50.2607536315918
1724367864.736,0.5812963247299194,3.163818359375,50.07431411743164
1724367864.751,0.2033454030752182,-3.611083984375,50.098567962646484
1724367864.766,0.39922234416007996,10.427001953125,50.34664535522461
1724367864.7805,0.4353295564651489,0.600341796875,50.232460021972656
1724367864.795,0.11465486884117126,-7.761474609375,50.331993103027344
1724367864.796,0.4210779666900635,2.492431640625,50.47498321533203
1724367864.8109999,0.21119746565818787,-7.822509765625,50.59978485107422
1724367864.826,0.22232173383235931,-0.254150390625,50.457298278808594
1724367864.8404999,0.3347089886665344,4.567626953125,50.50580596923828
1724367864.855,0.3956386148929596,-8.860107421875,50.58260726928711
1724367864.87,0.48054224252700806,-3.244873046875,50.56138610839844
1724367864.885,-0.10761015117168427,2.370361328125,50.65940856933594
1724367864.886,0.3709513247013092,6.154541015625,50.82109832763672
1724367864.915,0.20582222938537598,-4.587646484375,50.70841979980469
1724367864.916,0.4920346438884735,-4.038330078125,50.61444091796875
1724367864.9305,0.21703052520751953,-4.709716796875,50.5037841796875
1724367864.945,-0.11713843047618866,0.966552734375,50.344627380371094
1724367864.947,0.42082488536834717,-10.385986328125,50.314815521240234
1724367864.961,0.1680794656276703,-5.014892578125,50.21376419067383
1724367864.975,0.43759921193122864,-12.156005859375,50.24711227416992
1724367864.99,0.5609826445579529,-1.535888671875,50.26327896118164
1724367865.005,0.4134477972984314,-7.761474609375,50.33805847167969
1724367865.006,0.37411192059516907,6.398681640625,50.46588897705078
1724367865.0205002,0.2018912136554718,2.126220703125,50.33654022216797
1724367865.035,0.47584643959999084,0.783447265625,50.24711227416992
1724367865.0505,0.22956602275371552,-7.029052734375,50.124332427978516
1724367865.05825,0.5590677857398987,-0.620361328125,50.07330322265625
1724367865.066,0.5730305910110474,-9.897705078125,50.10361862182617
1724367865.0809999,0.21998795866966248,-22.165771484375,50.21376419067383
1724367865.096,0.3045063614845276,-13.010498046875,50.229427337646484
1724367865.111,0.3202742040157318,-24.057861328125,50.22589111328125
1724367865.126,0.239597886800766,-15.573974609375,50.24306869506836
1724367865.1405,0.245468407869339,-20.700927734375,50.10462951660156
1724367865.155,0.17298443615436554,-35.776611328125,50.163238525390625
1724367865.156,0.4546298384666443,-22.959228515625,50.02934646606445
1724367865.1855,-0.2252785861492157,-43.833251953125,49.89545822143555
1724367865.215,0.06445319205522537,-38.645263671875,49.975284576416016
1724367865.216,0.12728221714496613,-31.443115234375,50.21831130981445
1724367865.231,-0.22452707588672638,-7.578369140625,50.02934646606445
1724367865.246,-0.05764603987336159,-8.432861328125,50.53157424926758
1724367865.274,-0.3714700937271118,-9.531494140625,50.656883239746094
1724367865.304,-0.25149112939834595,-7.700439453125,50.72054672241211
1724367865.3195,-0.17817196249961853,-0.010009765625,51.24150466918945
1724367865.335,0.08739636093378067,14.211181640625,51.26727294921875
1724367865.336,-0.0912073627114296,20.375732421875,51.5330696105957
1724367865.3515,0.3680086135864258,35.695556640625,51.631099700927734
1724367865.367,-1.3518537282943726,42.470458984375,51.58006286621094
1724367865.382,-2.4361624717712402,47.231201171875,51.50628662109375
1724367865.3895001,-0.5317292213439941,42.226318359375,51.73065185546875
1724367865.397,-0.7851280570030212,33.986572265625,51.7038688659668
1724367865.411,-0.5335720777511597,27.577880859375,51.75035858154297
1724367865.425,-0.5655969381332397,28.432373046875,51.801902770996094
1724367865.44,-0.3400774896144867,31.056884765625,51.782196044921875
1724367865.455,-0.5602256655693054,35.878662109375,51.98129653930664
1724367865.456,-0.37007492780685425,38.442138671875,52.02930450439453
1724367865.485,-0.4115264415740967,40.456298828125,51.98786544799805
1724367865.486,-0.25025463104248047,41.921142578125,51.94440841674805
1724367865.515,-0.10446834564208984,40.883544921875,52.12532043457031
1724367865.545,-2.688530683517456,38.197998046875,52.23245620727539
1724367865.546,-0.1470980942249298,35.085205078125,52.333526611328125
1724367865.547,0.24816536903381348,27.028564453125,52.332008361816406
1724367865.575,-0.2514498233795166,25.685791015625,52.29410934448242
1724367865.576,0.12311845272779465,24.159912109375,52.17181396484375
1724367865.605,-0.8032132983207703,22.206787109375,52.3365592956543
1724367865.6055,-0.07344715297222137,17.507080078125,52.43156433105469
1724367865.606,0.11758524179458618,8.534912109375,52.404781341552734
1724367865.6205,-0.04425065964460373,-3.122802734375,52.430049896240234
1724367865.635,0.16779643297195435,-15.207763671875,52.46845626831055
1724367865.6504998,0.14790095388889313,-22.226806640625,52.441165924072266
1724367865.6582499,0.016853515058755875,-23.874755859375,52.297645568847656
1724367865.666,0.13974733650684357,-24.302001953125,52.13896560668945
1724367865.681,-0.006449837237596512,-17.405029296875,52.0869140625
1724367865.696,0.07135235518217087,-8.127685546875,52.19050979614258
1724367865.711,0.049878571182489395,-5.381103515625,52.332008361816406
1724367865.7185001,-0.4753982722759247,-5.075927734375,52.582672119140625
1724367865.726,0.1994292140007019,-5.625244140625,52.52455139160156
1724367865.7405,0.26459431648254395,-11.728759765625,52.332008361816406
1724367865.755,0.12817063927650452,-17.893310546875,52.20112228393555
1724367865.77,0.21177642047405243,-20.639892578125,52.247615814208984
1724367865.785,0.30412107706069946,-26.438232421875,52.255699157714844
1724367865.786,0.2930496037006378,-31.565185546875,52.45026397705078
1724367865.8155,0.017210323363542557,-43.222900390625,52.545780181884766
1724367865.845,0.2593730092048645,-45.603271484375,52.6074333190918
1724367865.846,0.5505101680755615,-44.016357421875,52.354244232177734
1724367865.8604999,-0.4607528746128082,-20.395751953125,52.30320358276367
1724367865.875,0.330017626285553,-14.719482421875,52.177371978759766
1724367865.934,0.40855497121810913,-15.635009765625,52.4153938293457
1724367865.965,0.3743244707584381,-21.067138671875,52.47047805786133
1724367866.01,0.37860947847366333,-26.194091796875,52.581661224365234
1724367866.055,0.37210050225257874,-13.864990234375,52.37496566772461
1724367866.056,-0.09384950995445251,-1.291748046875,52.001007080078125
1724367866.085,0.10267463326454163,-16.550537109375,52.0692253112793
1724367866.086,0.2822815775871277,-19.358154296875,52.19303894042969
1724367866.1005,0.37079954147338867,-18.503662109375,52.256710052490234
1724367866.115,0.3831351697444916,-15.085693359375,52.37698745727539
1724367866.116,0.2799002528190613,-10.263916015625,52.56195068359375
1724367866.1304998,0.34774526953697205,-0.498291015625,52.530113220214844
1724367866.145,0.1309635043144226,6.337646484375,52.4810905456543
1724367866.1599998,0.048755351454019547,9.694580078125,52.51091003417969
1724367866.175,0.17444515228271484,10.732177734375,52.482608795166016
1724367866.176,-0.2640250623226166,9.816650390625,52.508888244628906
1724367866.235,0.08089078962802887,9.755615234375,52.55083084106445
1724367866.2354999,0.16037164628505707,9.572509765625,52.48311233520508
1724367866.236,-0.1341981738805771,9.328369140625,52.50383377075195
1724367866.2505002,-0.02882087416946888,7.314208984375,52.468963623046875
1724367866.265,-0.1424543708562851,8.534912109375,52.50181198120117
1724367866.2805,-0.11463434994220734,9.084228515625,52.432071685791016
1724367866.28825,-0.05332132428884506,9.450439453125,52.4517822265625
1724367866.296,-0.04494047909975052,9.694580078125,52.632198333740234
1724367866.3109999,-0.2674029767513275,9.206298828125,52.67414474487305
1724367866.326,-0.08422593027353287,9.694580078125,52.72569274902344
1724367866.341,-0.1427931785583496,9.206298828125,52.643314361572266
1724367866.3485,-0.23172050714492798,9.633544921875,52.655948638916016
1724367866.356,-0.19460764527320862,10.610107421875,52.63977813720703
1724367866.3705,-0.15994951128959656,10.976318359375,52.630680084228516
1724367866.385,-0.20766016840934753,11.464599609375,52.57559585571289
1724367866.415,-0.20576965808868408,11.464599609375,52.630680084228516
1724367866.445,-0.1424386352300644,9.877685546875,52.62613296508789
1724367866.446,-0.030047446489334106,8.473876953125,52.74034881591797
1724367866.4605,-0.18242010474205017,7.741455078125,52.71154022216797
1724367866.475,-0.09222983568906784,9.023193359375,52.63977813720703
1724367866.535,-0.2451353371143341,9.145263671875,52.635231018066406
1724367866.536,-0.09959137439727783,8.840087890625,52.58620834350586
1724367866.537,-0.14781756699085236,8.840087890625,52.67363739013672
1724367866.5514998,0.07344863563776016,1.882080078125,52.644325256347656
1724367866.566,-0.10703659802675247,2.126220703125,52.57609939575195
1724367866.5815,-0.044397950172424316,1.943115234375,52.599853515625
1724367866.58925,0.013041136786341667,1.637939453125,52.669593811035156
1724367866.597,-0.06936347484588623,1.332763671875,52.62916564941406
1724367866.625,-0.07450736314058304,2.309326171875,52.60136795043945
1724367866.626,-0.11387798190116882,4.872802734375,52.53617477416992
1724367866.6409998,-0.040640756487846375,6.337646484375,52.609962463378906
1724367866.6485,0.00243320781737566,5.605224609375,52.670101165771484
1724367866.656,-0.07323157042264938,4.811767578125,52.64533615112305
1724367866.6704998,-0.10448545217514038,3.591064453125,52.75298309326172
1724367866.685,-0.039897628128528595,-0.132080078125,52.76106643676758
1724367866.6999998,0.008057225495576859,-0.010009765625,52.76966094970703
1724367866.715,-0.055986613035202026,0.966552734375,52.709014892578125
1724367866.716,0.045867834240198135,-0.559326171875,52.71154022216797
1724367866.745,-0.021440478041768074,-1.841064453125,52.78936767578125
1724367866.746,0.013639642857015133,-2.695556640625,52.77875518798828
1724367866.7755,0.03681278973817825,-4.099365234375,52.747928619384766
1724367866.805,0.02355140820145607,-5.014892578125,52.77521896362305
1724367866.806,0.03175007551908493,-5.930419921875,52.84748840332031
1724367866.8205,0.15319617092609406,-6.357666015625,52.82979965209961
1724367866.835,0.07942398637533188,-6.052490234375,52.719120025634766
1724367866.8505,0.05330502614378929,-5.075927734375,52.710025787353516
1724367866.866,0.09233281016349792,-3.977294921875,52.77875518798828
1724367866.881,0.013309631496667862,-3.061767578125,52.71356201171875
1724367866.8885,0.07111667096614838,-2.512451171875,52.76460647583008
1724367866.896,0.0915939137339592,-3.550048828125,52.65999221801758
1724367866.9115,0.0256875641644001,-1.963134765625,52.7261962890625
1724367866.927,0.08709487318992615,-0.681396484375,52.735294342041016
1724367866.941,0.042951297014951706,-2.817626953125,52.669090270996094
1724367866.955,0.13397637009620667,-4.770751953125,52.719120025634766
1724367866.956,0.0874577984213829,-7.761474609375,52.758541107177734
1724367866.9705,0.050055570900440216,-7.700439453125,52.74135971069336
1724367866.985,0.11659890413284302,-7.395263671875,52.82676696777344
1724367867.0,0.0857246145606041,-7.395263671875,52.823734283447266
1724367867.015,0.08176419883966446,-8.615966796875,52.89196014404297
1724367867.016,0.08045241236686707,-9.897705078125,52.901058197021484
1724367867.0305,0.23328188061714172,-9.714599609375,52.93391036987305
1724367867.045,0.09581273794174194,-7.334228515625,53.005672454833984
1724367867.075,0.11402449011802673,-5.747314453125,53.01578140258789
1724367867.0755,0.08060285449028015,-3.794189453125,53.0006217956543
1724367867.076,0.03367835283279419,-1.352783203125,52.941490173339844
1724367867.0904999,-0.06101871281862259,4.140380859375,52.900047302246094
1724367867.105,0.043151240795850754,3.041748046875,52.891456604003906
1724367867.12,-0.00812537968158722,2.431396484375,52.73984146118164
1724367867.135,0.03583217039704323,0.478271484375,52.7261962890625
1724367867.136,0.09958676248788834,-0.559326171875,52.76460647583008
1724367867.1504998,0.13823097944259644,-3.122802734375,52.746917724609375
1724367867.165,0.04748931899666786,-3.550048828125,52.73478698730469
1724367867.195,0.05328816547989845,-0.742431640625,52.67869186401367
1724367867.196,-0.006639374885708094,0.112060546875,52.58772277832031
1724367867.225,-0.00785152055323124,2.858642578125,52.69031524658203
1724367867.2255,-0.0786755159497261,5.605224609375,52.888423919677734
1724367867.226,-0.043869759887456894,7.802490234375,52.9177360534668
1724367867.2405,-0.050858207046985626,7.497314453125,52.91419982910156
1724367867.255,-0.07656745612621307,5.116943359375,52.93744659423828
1724367867.27,0.03141831234097481,4.445556640625,52.93340301513672
1724367867.285,-0.016953252255916595,2.858642578125,53.00213623046875
1724367867.286,0.03289342671632767,2.370361328125,53.02841567993164
1724367867.314,-0.01628768816590309,1.882080078125,53.050655364990234
1724367867.33,0.036095231771469116,2.858642578125,53.06733322143555
1724367867.346,0.04333015903830528,4.933837890625,53.03094482421875
1724367867.3604999,-0.1359742283821106,7.131103515625,52.95917892456055
1724367867.375,0.034925006330013275,3.224853515625,52.877811431884766
1724367867.376,0.036922503262758255,2.309326171875,52.79037857055664
1724367867.3905,0.0028845728375017643,2.858642578125,52.81867980957031
1724367867.405,0.04694804549217224,0.966552734375,52.81716537475586
1724367867.42,-0.012467448599636555,0.661376953125,52.932899475097656
1724367867.435,-0.04311353340744972,-0.132080078125,52.83131408691406
1724367867.436,0.07169368118047714,-1.169677734375,52.87730407714844
1724367867.465,0.08533310890197754,-3.855224609375,52.8636589050293
1724367867.466,0.049979206174612045,-5.381103515625,52.78128433227539
1724367867.481,0.039460036903619766,-4.404541015625,52.88893127441406
1724367867.4885,0.04802359268069267,-1.291748046875,52.920265197753906
1724367867.496,-0.007503153756260872,-0.498291015625,52.92329406738281
1724367867.525,0.04875221103429794,-0.193115234375,52.9278450012207
1724367867.526,0.029862789437174797,0.661376953125,52.928855895996094
1724367867.541,-0.007210634648799896,2.248291015625,52.954627990722656
1724367867.5485,0.050336867570877075,3.346923828125,52.95210266113281
1724367867.556,-0.04869488254189491,3.163818359375,52.97332763671875
1724367867.584,-0.010220617987215519,-0.437255859375,52.96625518798828
1724367867.615,0.09094119817018509,-7.090087890625,52.96120071411133
1724367867.6160002,0.07043678313493729,-9.958740234375,53.049644470214844
1724367867.6165001,0.12592658400535583,-13.559814453125,53.06884765625
1724367867.617,0.10764481127262115,-15.940185546875,53.1087760925293
1724367867.645,0.1720573902130127,-14.780517578125,53.06884765625
1724367867.6599998,0.07155278325080872,-11.850830078125,53.11231231689453
1724367867.675,0.07733689993619919,-8.066650390625,53.04762268066406
1724367867.676,0.06038603186607361,-3.366943359375,53.19014358520508
1724367867.7055001,-0.03620244935154915,7.863525390625,53.201263427734375
1724367867.735,0.01794508844614029,9.023193359375,53.2310791015625
1724367867.736,0.012843336910009384,8.229736328125,53.13606643676758
1724367867.751,0.019620399922132492,-0.925537109375,53.13454818725586
1724367867.766,-0.0021728752180933952,-2.817626953125,53.07844924926758
1724367867.7810001,0.07584227621555328,-4.831787109375,53.11079788208008
1724367867.7885,0.05992645025253296,-4.526611328125,53.13505554199219
1724367867.796,0.09669981151819229,-4.343505859375,53.05722427368164
1724367867.8109999,0.09427870810031891,-5.197998046875,53.169925689697266
1724367867.826,0.1348736733198166,-6.968017578125,53.25129699707031
1724367867.855,0.031896140426397324,-6.479736328125,53.1946907043457
1724367867.884,0.06827284395694733,-6.235595703125,53.24624252319336
1724367867.8995,0.059339478611946106,-5.869384765625,53.26089859008789
1724367867.915,0.09865684807300568,-4.831787109375,53.107765197753906
1724367867.916,0.03660019487142563,-0.071044921875,53.13505554199219
1724367867.9305,-0.05995052680373192,7.314208984375,53.05520248413086
1724367867.945,-0.0374949611723423,5.788330078125,53.063289642333984
1724367867.96,0.028787696734070778,5.116943359375,53.0941162109375
1724367867.975,-0.03722888231277466,2.858642578125,53.021846771240234
1724367867.976,0.08968639373779297,0.295166015625,53.13758087158203
1724367867.9905,0.1176554411649704,-2.939697265625,53.107765197753906
1724367868.005,0.1148630827665329,-4.770751953125,53.08198928833008
1724367868.035,0.09750542044639587,-4.709716796875,53.13606643676758
1724367868.036,0.06332330405712128,-4.709716796875,53.24927520751953
1724367868.037,0.10233736038208008,-4.587646484375,53.26443862915039
1724367868.065,0.1391781121492386,-3.000732421875,53.15577697753906
1724367868.0805001,0.07985236495733261,-2.634521484375,53.07339859008789
1724367868.0882502,-0.017389297485351562,-1.047607421875,53.0799674987793
1724367868.096,0.0690920278429985,0.112060546875,53.13707733154297
1724367868.1104999,0.3103486895561218,1.576904296875,53.253822326660156
1724367868.125,-0.07896524667739868,0.783447265625,53.2421989440918
1724367868.1399999,0.0704459697008133,0.600341796875,53.253822326660156
1724367868.155,0.03345309570431709,-0.376220703125,53.240177154541016
1724367868.156,-0.004751262255012989,0.600341796875,53.37663650512695
1724367868.185,0.026798425242304802,2.126220703125,53.382198333740234
1724367868.186,-0.03532078117132187,2.248291015625,53.36450958251953
1724367868.2005,-0.037603288888931274,3.957275390625,53.30082702636719
1724367868.215,0.035436954349279404,4.018310546875,53.37562561035156
1724367868.216,-0.028211170807480812,3.468994140625,53.28768539428711
1724367868.245,-0.023753410205245018,4.567626953125,53.31851577758789
1724367868.246,-0.0596022866666317,4.079345703125,53.22046661376953
1724367868.2605,-0.02891634590923786,3.896240234375,53.313968658447266
1724367868.275,-0.03978375717997551,4.750732421875,53.31447219848633
1724367868.276,0.034418828785419464,3.652099609375,53.412017822265625
1724367868.2905002,0.015898320823907852,2.980712890625,53.31700134277344
1724367868.305,-0.04228905960917473,1.882080078125,53.34226989746094
1724367868.335,0.005713966675102711,-0.193115234375,53.240177154541016
1724367868.3355,-0.059398628771305084,-1.108642578125,53.30891418457031
1724367868.336,-0.021160772070288658,-1.352783203125,53.409488677978516
1724367868.3509998,0.07154296338558197,0.905517578125,53.339744567871094
1724367868.366,0.07382701337337494,2.431396484375,53.33317184448242
1724367868.396,-0.07561271637678146,3.530029296875,53.30284881591797
1724367868.411,-0.03664659336209297,4.811767578125,53.30487060546875
1724367868.426,-0.04150418937206268,4.018310546875,53.23563003540039
1724367868.4405,-0.13088327646255493,1.088623046875,53.44739532470703
1724367868.455,0.012862401083111763,-0.803466796875,53.381187438964844
1724367868.4850001,0.017538631334900856,-0.498291015625,53.49894714355469
1724367868.515,0.07744496315717697,-0.986572265625,53.466094970703125
1724367868.516,-0.005858034826815128,-0.925537109375,53.42060852050781
1724367868.5305,0.08741956204175949,-1.352783203125,53.4150505065918
1724367868.545,0.0716739296913147,-2.146240234375,53.34732437133789
1724367868.56,-0.0019574761390686035,-1.596923828125,53.2998161315918
1724367868.575,-0.005719862412661314,-0.925537109375,53.38573455810547
1724367868.576,0.004707506857812405,-1.780029296875,53.400390625
