Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1724368224.3473349,5294,1724368224,347154226,world,0.14422190189361572,0.15390650928020477,0.9580411911010742,0.024128440767526627,-0.01679898425936699,0.09636414796113968,0.9949118494987488
1724368224.357272,5295,1724368224,357110811,world,0.14433281123638153,0.15323470532894135,0.9577326774597168,0.022363988682627678,-0.016266614198684692,0.095575712621212,0.9950380325317383
1724368224.3673818,5296,1724368224,367260006,world,0.14450055360794067,0.15237432718276978,0.9574142098426819,0.02022981271147728,-0.013528182171285152,0.09406828135251999,0.9952682852745056
1724368224.3772762,5297,1724368224,377130631,world,0.14457212388515472,0.15149766206741333,0.9569948315620422,0.015072207897901535,-0.01443236880004406,0.09259273111820221,0.9954854249954224
1724368224.3873067,5298,1724368224,387158340,world,0.1446341574192047,0.15074506402015686,0.9568875432014465,0.01477369200438261,-0.011423924006521702,0.09134680032730103,0.9956440925598145
1724368224.3873138,5299,1724368224,387171289,world,0.14466723799705505,0.14996764063835144,0.9567861557006836,0.01381333265453577,-0.013200810179114342,0.09026749432086945,0.9957343339920044
1724368224.3972623,5300,1724368224,397104449,world,0.14462880790233612,0.149141326546669,0.9566687345504761,0.010216615162789822,-0.012432608753442764,0.09016724675893784,0.9957966208457947
1724368224.4073102,5301,1724368224,407156371,world,0.14467981457710266,0.14814898371696472,0.9563266038894653,0.009879409335553646,-0.009544488973915577,0.08811697363853455,0.9960154294967651
1724368224.4173343,5302,1724368224,417216906,world,0.14472635090351105,0.1471281498670578,0.9560586214065552,0.005077949725091457,-0.009470580145716667,0.08622986823320389,0.9962173104286194
1724368224.427312,5303,1724368224,427139095,world,0.1445821076631546,0.14625346660614014,0.9560543298721313,0.005157209001481533,-0.010186286643147469,0.08664099127054214,0.9961742162704468
1724368224.4372845,5304,1724368224,437136910,world,0.14459025859832764,0.14519469439983368,0.9557311534881592,0.0014830561121925712,-0.008530905470252037,0.0847535952925682,0.9963643550872803
1724368224.4372954,5305,1724368224,437150265,world,0.14452789723873138,0.1442357897758484,0.9557244181632996,0.001738237333483994,-0.0066301580518484116,0.08291050791740417,0.9965334534645081
1724368224.447275,5306,1724368224,447141271,world,0.14436790347099304,0.14316394925117493,0.9554594159126282,-0.002787446603178978,-0.006031956523656845,0.08261018246412277,0.9965598583221436
1724368224.4572992,5307,1724368224,457144626,world,0.14425833523273468,0.14207223057746887,0.9552280902862549,-0.0008811468142084777,-0.005595447961241007,0.08182913064956665,0.9966302514076233
1724368224.4673734,5308,1724368224,467234407,world,0.14413844048976898,0.14107435941696167,0.9551618695259094,-0.001075517968274653,-0.006724806502461433,0.08064842224121094,0.9967193603515625
1724368224.4772997,5309,1724368224,477145972,world,0.14410161972045898,0.13990651071071625,0.9549098610877991,-0.00530226668342948,-0.007124234922230244,0.07981995493173599,0.9967697858810425
1724368224.4873238,5310,1724368224,487159670,world,0.1439489722251892,0.13876187801361084,0.9546242356300354,-0.006049641873687506,-0.004804730415344238,0.07807532697916031,0.9969175457954407
1724368224.4973328,5311,1724368224,497165666,world,0.14380471408367157,0.1376190483570099,0.9543428421020508,-0.006954461336135864,-0.0022137928754091263,0.0771649181842804,0.9969916939735413
1724368224.4973433,5312,1724368224,497179118,world,0.1436328887939453,0.13661165535449982,0.9542631506919861,-0.0068309251219034195,-0.002125255996361375,0.07612140476703644,0.9970728754997253
1724368224.5072906,5313,1724368224,507158004,world,0.14340686798095703,0.13549752533435822,0.9539903998374939,-0.006792985834181309,-0.0038326289504766464,0.07588321715593338,0.9970862865447998
1724368224.5173764,5314,1724368224,517236205,world,0.1432226300239563,0.1343834400177002,0.9537492990493774,-0.007653983775526285,-0.004616328980773687,0.07530111819505692,0.9971208572387695
1724368224.5272563,5315,1724368224,527131028,world,0.1430685818195343,0.13311892747879028,0.953173816204071,-0.011157190427184105,-0.0003385996969882399,0.07328741252422333,0.9972484111785889
1724368224.537333,5316,1724368224,537162086,world,0.1428930014371872,0.13203418254852295,0.9529564380645752,-0.009088379330933094,-0.00018579864990897477,0.0724836066365242,0.9973281621932983
1724368224.5373442,5317,1724368224,537175267,world,0.14268705248832703,0.13089726865291595,0.9526025056838989,-0.010233765468001366,0.00033880388946272433,0.07132183015346527,0.9974008202552795
1724368224.547258,5318,1724368224,547147671,world,0.14250032603740692,0.12971162796020508,0.9520000219345093,-0.013279459439218044,0.0021623887587338686,0.06933818757534027,0.9975024461746216
1724368224.5575933,5319,1724368224,557231999,world,0.14230893552303314,0.12853389978408813,0.951564371585846,-0.015003723092377186,0.002647672314196825,0.06924555450677872,0.9974833726882935
1724368224.5673819,5320,1724368224,567193055,world,0.14203453063964844,0.12753045558929443,0.9512432813644409,-0.012516768649220467,0.0029496438801288605,0.06897915154695511,0.997535228729248
1724368224.5773497,5321,1724368224,577186549,world,0.14182764291763306,0.12633740901947021,0.9506902098655701,-0.013813645578920841,0.0037057881709188223,0.0674862191081047,0.9976177215576172
1724368224.587275,5322,1724368224,587143240,world,0.14163810014724731,0.12519171833992004,0.9500508308410645,-0.017529865726828575,0.0034700564574450254,0.06604960560798645,0.9976564049720764
1724368224.5872867,5323,1724368224,587159133,world,0.14139296114444733,0.12413875013589859,0.9495749473571777,-0.020410044118762016,0.0022956831380724907,0.06553742289543152,0.9976387619972229
1724368224.5973425,5324,1724368224,597160939,world,0.14117340743541718,0.12296968698501587,0.9488111734390259,-0.018787378445267677,0.004654601216316223,0.06416167318820953,0.9977518916130066
1724368224.607331,5325,1724368224,607162101,world,0.1409372091293335,0.12188118696212769,0.9481406807899475,-0.019003042951226234,0.00445214007049799,0.06310795247554779,0.9978159070014954
1724368224.6173515,5326,1724368224,617225445,world,0.14055964350700378,0.12095773220062256,0.9476380944252014,-0.01688695326447487,0.0029141195118427277,0.0628681555390358,0.9978747367858887
1724368224.627332,5327,1724368224,627166291,world,0.1404254138469696,0.11972112953662872,0.9467000961303711,-0.020725272595882416,0.005018440540879965,0.06155959516763687,0.9978755712509155
1724368224.6372685,5328,1724368224,637138055,world,0.14019775390625,0.11869090795516968,0.9459643363952637,-0.018802843987941742,0.0050146509893238544,0.06118602678179741,0.9979366660118103
1724368224.6372736,5329,1724368224,637151933,world,0.13991445302963257,0.11776329576969147,0.9453119039535522,-0.019846979528665543,0.0034587031695991755,0.060271184891462326,0.9979788064956665
1724368224.6472952,5330,1724368224,647150312,world,0.13970310986042023,0.11657547950744629,0.9441936612129211,-0.02159743569791317,0.005700054578483105,0.05864898860454559,0.9980287551879883
1724368224.657355,5331,1724368224,657165272,world,0.13941609859466553,0.11561517417430878,0.9434678554534912,-0.019276680424809456,0.004202456679195166,0.058878131210803986,0.998070240020752
1724368224.6673548,5332,1724368224,667168570,world,0.13923382759094238,0.11456814408302307,0.9424499869346619,-0.023279394954442978,0.0060525741428136826,0.05735454335808754,0.9980640411376953
1724368224.6773317,5333,1724368224,677158100,world,0.13896435499191284,0.11354248970746994,0.9413981437683105,-0.022621503099799156,0.004604643676429987,0.05703088268637657,0.998105525970459
1724368224.6873121,5334,1724368224,687166339,world,0.13867920637130737,0.11254478991031647,0.9403582215309143,-0.022621314972639084,0.006781297270208597,0.05654172971844673,0.998120903968811
1724368224.6873188,5335,1724368224,687179723,world,0.13852208852767944,0.11159384995698929,0.9393813610076904,-0.023122288286685944,0.00549204321578145,0.05604161322116852,0.9981455206871033
1724368224.6973073,5336,1724368224,697170375,world,0.13825394213199615,0.11068570613861084,0.9383329153060913,-0.021285733208060265,0.00777468690648675,0.054387692362070084,0.9982627034187317
1724368224.7073112,5337,1724368224,707160935,world,0.1380002200603485,0.10963504761457443,0.9370946884155273,-0.023107971996068954,0.007516981568187475,0.05404049903154373,0.9982430338859558
1724368224.7172477,5338,1724368224,717122119,world,0.13779132068157196,0.10878079384565353,0.9360756874084473,-0.02540593408048153,0.00649865111336112,0.05374399200081825,0.9982103705406189
1724368224.7273364,5339,1724368224,727166789,world,0.13755540549755096,0.10782356560230255,0.9347504377365112,-0.02298705279827118,0.009300470352172852,0.052506573498249054,0.9983126521110535
1724368224.7372687,5340,1724368224,737138373,world,0.137288898229599,0.10693340748548508,0.9336608052253723,-0.02561655081808567,0.00669505400583148,0.05271974205970764,0.9982582926750183
1724368224.7372737,5341,1724368224,737151687,world,0.13702598214149475,0.10612305998802185,0.9324626922607422,-0.024434057995676994,0.006564099807292223,0.05213958024978638,0.9983192682266235
1724368224.7472885,5342,1724368224,747147900,world,0.13677912950515747,0.10524474084377289,0.9311940670013428,-0.024310030043125153,0.006696407683193684,0.051950257271528244,0.9983313083648682
1724368224.757336,5343,1724368224,757167257,world,0.1366063803434372,0.10435441136360168,0.9300122261047363,-0.026430698111653328,0.009020774625241756,0.050532374531030655,0.9983318448066711
1724368224.7673602,5344,1724368224,767240970,world,0.13636653125286102,0.10356317460536957,0.9287599325180054,-0.021381815895438194,0.008559131063520908,0.05049649253487587,0.9984586834907532
1724368224.7772765,5345,1724368224,777146369,world,0.13611367344856262,0.10272789001464844,0.9274994730949402,-0.025744978338479996,0.007165379822254181,0.050080012530088425,0.9983876347541809
1724368224.7873323,5346,1724368224,787171546,world,0.13591907918453217,0.10186339914798737,0.9261045455932617,-0.02406141348183155,0.009124851785600185,0.04930129647254944,0.9984524250030518
1724368224.787338,5347,1724368224,787186370,world,0.13569948077201843,0.10112468898296356,0.9249062538146973,-0.024517806246876717,0.008981113322079182,0.04885558411478996,0.9984645843505859
1724368224.797312,5348,1724368224,797131332,world,0.1355026364326477,0.10033951699733734,0.9236283302307129,-0.025549346581101418,0.008981304243206978,0.04847203940153122,0.9984573721885681
1724368224.807283,5349,1724368224,807137894,world,0.13520270586013794,0.09970469772815704,0.9224414825439453,-0.021125655621290207,0.007422005757689476,0.04943101480603218,0.9985265135765076
1724368224.8173673,5350,1724368224,817219861,world,0.13510562479496002,0.09884029626846313,0.9209896922111511,-0.024932026863098145,0.010510914027690887,0.048361293971538544,0.9984633922576904
1724368224.8272922,5351,1724368224,827141690,world,0.13487830758094788,0.09828364849090576,0.9198500514030457,-0.02045055292546749,0.006892313715070486,0.049397241324186325,0.9985461235046387
1724368224.837253,5352,1724368224,837110680,world,0.13473811745643616,0.097452312707901,0.9183804392814636,-0.02416076697409153,0.008655659854412079,0.04838234558701515,0.9984991550445557
1724368224.837264,5353,1724368224,837124238,world,0.13454023003578186,0.0967065691947937,0.9169448614120483,-0.02051677741110325,0.011737207882106304,0.04815433919429779,0.9985602498054504
1724368224.847307,5354,1724368224,847153324,world,0.13433486223220825,0.09607478976249695,0.9156405329704285,-0.023435791954398155,0.009433509781956673,0.0477992445230484,0.9985374808311462
1724368224.8573427,5355,1724368224,857162140,world,0.13418138027191162,0.09532123804092407,0.9141349792480469,-0.02174706757068634,0.011734194122254848,0.04725135862827301,0.9985774159431458
1724368224.8673599,5356,1724368224,867240007,world,0.1339840143918991,0.0947367250919342,0.9128669500350952,-0.023172220215201378,0.0093872444704175,0.04759872704744339,0.9985535740852356
1724368224.877298,5357,1724368224,877148439,world,0.13382937014102936,0.09409023821353912,0.9113966226577759,-0.0176840927451849,0.012004906311631203,0.04709072411060333,0.9986619353294373
1724368224.887337,5358,1724368224,887161870,world,0.1336461305618286,0.09339620918035507,0.90994793176651,-0.021836545318365097,0.010956909507513046,0.04698392003774643,0.9985969066619873
1724368224.8873515,5359,1724368224,887174844,world,0.1335403472185135,0.09278194606304169,0.9084306359291077,-0.020402995869517326,0.011599089950323105,0.046891964972019196,0.9986242651939392
1724368224.8973222,5360,1724368224,897155970,world,0.13332608342170715,0.09217678755521774,0.9069631099700928,-0.019687600433826447,0.011204995214939117,0.047128938138484955,0.9986319541931152
1724368224.9073143,5361,1724368224,907160317,world,0.1331949532032013,0.09166315197944641,0.9056591987609863,-0.016529276967048645,0.00948273204267025,0.04717213660478592,0.9987050294876099
1724368224.9172635,5362,1724368224,917124268,world,0.1330845057964325,0.09096917510032654,0.904055655002594,-0.018729563802480698,0.010813566856086254,0.04703082889318466,0.9986593127250671
1724368224.927329,5363,1724368224,927162664,world,0.13287946581840515,0.09053227305412292,0.9027426242828369,-0.015902487561106682,0.008809384889900684,0.047569066286087036,0.9987025856971741
1724368224.9372833,5364,1724368224,937143474,world,0.13280101120471954,0.08991529047489166,0.901215672492981,-0.015288827009499073,0.008949704468250275,0.04734967648983002,0.9987213611602783
1724368224.9372885,5365,1724368224,937157466,world,0.1326194703578949,0.08940060436725616,0.8997277617454529,-0.014826820231974125,0.008879383094608784,0.04717124253511429,0.9987373352050781
1724368224.947272,5366,1724368224,947141567,world,0.13256464898586273,0.08867155760526657,0.8980571031570435,-0.017589323222637177,0.010292422957718372,0.04631628096103668,0.9987189769744873
1724368224.95732,5367,1724368224,957140874,world,0.13247042894363403,0.08822451531887054,0.8966344594955444,-0.0135841965675354,0.0102900555357337,0.04658409580588341,0.9987690448760986
1724368224.9673102,5368,1724368224,967142187,world,0.1323314607143402,0.08770041167736053,0.8951317667961121,-0.016523616388440132,0.0072746556252241135,0.04680624231696129,0.9987409114837646
1724368224.9773297,5369,1724368224,977160971,world,0.1321840137243271,0.0871860682964325,0.893623411655426,-0.012896416708827019,0.008645579218864441,0.04718596115708351,0.9987655282020569
1724368224.9872856,5370,1724368224,987138761,world,0.13210901618003845,0.08663501590490341,0.8920401334762573,-0.016164548695087433,0.006815651431679726,0.04730452969670296,0.998726487159729
1724368224.987291,5371,1724368224,987152273,world,0.1320214420557022,0.08604052662849426,0.8903284668922424,-0.014460358768701553,0.010691116563975811,0.04647388309240341,0.9987576603889465
1724368224.997331,5372,1724368224,997158671,world,0.13193950057029724,0.08556300401687622,0.8889085650444031,-0.011508597992360592,0.009648405946791172,0.04654957726597786,0.9988030791282654
1724368225.0072713,5373,1724368225,7129346,world,0.13189978897571564,0.08503465354442596,0.8872756361961365,-0.010866351425647736,0.010044364258646965,0.046033602207899094,0.998830258846283
1724368225.017283,5374,1724368225,17139577,world,0.1317814737558365,0.08447572588920593,0.8856209516525269,-0.010431862436234951,0.011066000908613205,0.045911453664302826,0.99882972240448
1724368225.027308,5375,1724368225,27160016,world,0.13171517848968506,0.08392535150051117,0.8838267922401428,-0.01298720296472311,0.010960671119391918,0.04542940855026245,0.9988230466842651
1724368225.0373569,5376,1724368225,37181345,world,0.1316433697938919,0.08347803354263306,0.882244348526001,-0.009439232759177685,0.010366193950176239,0.045667245984077454,0.9988583326339722
1724368225.0373657,5377,1724368225,37194357,world,0.13150590658187866,0.08300276845693588,0.8805505633354187,-0.013642897829413414,0.00802468229085207,0.046236541122198105,0.9988051056861877
1724368225.0472546,5378,1724368225,47120475,world,0.1315346360206604,0.08244460076093674,0.8787343502044678,-0.008305209688842297,0.010680139064788818,0.04582715407013893,0.9988577961921692
1724368225.057329,5379,1724368225,57157777,world,0.13142123818397522,0.0819697380065918,0.8770416975021362,-0.0087437704205513,0.008684877306222916,0.04698466882109642,0.9988196492195129
1724368225.067326,5380,1724368225,67151891,world,0.13146696984767914,0.08131328225135803,0.8749775886535645,-0.010675976052880287,0.010370281524956226,0.04576478525996208,0.998841404914856
1724368225.0772774,5381,1724368225,77142737,world,0.1313772052526474,0.08088977634906769,0.8732147216796875,-0.006839592941105366,0.01005355454981327,0.04588603600859642,0.9988727569580078
1724368225.0872545,5382,1724368225,87121437,world,0.1313311755657196,0.08033409714698792,0.8712823390960693,-0.010272984392940998,0.008205574005842209,0.046404577791690826,0.9988362789154053
1724368225.0872598,5383,1724368225,87134327,world,0.13129913806915283,0.07983028143644333,0.8693636655807495,-0.006588972173631191,0.010477526113390923,0.04600256308913231,0.9988647103309631
1724368225.0973008,5384,1724368225,97136694,world,0.1312575340270996,0.07931593805551529,0.8673648834228516,-0.006156604271382093,0.010916835628449917,0.0457739382982254,0.9988732933998108
1724368225.1072037,5385,1724368225,107092649,world,0.13119976222515106,0.07882830500602722,0.8654462099075317,-0.010682815685868263,0.007264292798936367,0.04662574827671051,0.9988289475440979
1724368225.1173253,5386,1724368225,117210194,world,0.1311999410390854,0.0783451721072197,0.8634589910507202,-0.007530191447585821,0.006624034605920315,0.04680565372109413,0.9988537430763245
1724368225.1272886,5387,1724368225,127141172,world,0.13117638230323792,0.07772267609834671,0.861163318157196,-0.005678503308445215,0.010720251128077507,0.045844387263059616,0.9988749623298645
1724368225.1373348,5388,1724368225,137167492,world,0.13118618726730347,0.07718607038259506,0.8590865135192871,-0.008281976915895939,0.006899998988956213,0.04739294946193695,0.9988182187080383
1724368225.1373403,5389,1724368225,137182586,world,0.13123005628585815,0.07667212188243866,0.8569760322570801,-0.0054475367069244385,0.0067597851157188416,0.047091614454984665,0.9988529086112976
1724368225.1472404,5390,1724368225,147116576,world,0.1312090903520584,0.07609720528125763,0.8547366857528687,-0.006018986459821463,0.010299843735992908,0.04606673866510391,0.9988672137260437
1724368225.1572664,5391,1724368225,157116734,world,0.13119563460350037,0.0754658654332161,0.8524177670478821,-0.006509431637823582,0.010598904453217983,0.04601191356778145,0.9988634586334229
1724368225.1673095,5392,1724368225,167137848,world,0.1311742663383484,0.07492687553167343,0.8501690030097961,-0.00799810141324997,0.00901096872985363,0.04649734124541283,0.9988458156585693
1724368225.177226,5393,1724368225,177099235,world,0.1311827301979065,0.07444612681865692,0.8479867577552795,-0.004464227240532637,0.008755629882216454,0.04664425179362297,0.9988632798194885
1724368225.1872702,5394,1724368225,187110354,world,0.13124868273735046,0.07378560304641724,0.8456454277038574,-0.00368833658285439,0.009828186593949795,0.04594451189041138,0.9988889098167419
1724368225.1872802,5395,1724368225,187124159,world,0.1312229037284851,0.07333487272262573,0.8434445858001709,-0.003972708713263273,0.006470576394349337,0.04695134237408638,0.9988683462142944
1724368225.1973295,5396,1724368225,197153523,world,0.13129973411560059,0.07267805933952332,0.8410352468490601,-0.008498786017298698,0.009310705587267876,0.046008042991161346,0.9988616108894348
1724368225.2073073,5397,1724368225,207131676,world,0.13133487105369568,0.07203633338212967,0.8385950326919556,-0.003302945289760828,0.01042252779006958,0.045942697674036026,0.9988842606544495
1724368225.2173693,5398,1724368225,217220946,world,0.13131846487522125,0.07152360677719116,0.8362649083137512,-0.0032273270189762115,0.007505865767598152,0.04683069512248039,0.9988694787025452
1724368225.227339,5399,1724368225,227164380,world,0.1313522458076477,0.07092076539993286,0.8338315486907959,-0.002708109561353922,0.007500294130295515,0.046901777386665344,0.9988676905632019
1724368225.2372534,5400,1724368225,237121508,world,0.1314181685447693,0.07038015127182007,0.8314845561981201,-0.004725951701402664,0.0053357770666480064,0.04662536829710007,0.9988870620727539
1724368225.2372596,5401,1724368225,237135844,world,0.13145498931407928,0.06968049705028534,0.8289746046066284,-0.0022699059918522835,0.0070463912561535835,0.047404851764440536,0.9988483190536499
1724368225.2472272,5402,1724368225,247113642,world,0.13154712319374084,0.06899132579565048,0.8264508247375488,-0.001724668894894421,0.007041043136268854,0.04705822467803955,0.9988659024238586
1724368225.2573214,5403,1724368225,257165266,world,0.13159549236297607,0.06833796948194504,0.823961615562439,-0.0012829485349357128,0.0075378441251814365,0.04661198705434799,0.9988839030265808
1724368225.2673378,5404,1724368225,267164292,world,0.1316981464624405,0.06769908964633942,0.8215525150299072,-0.0018088292563334107,0.007766425609588623,0.04636684060096741,0.9988926649093628
1724368225.277278,5405,1724368225,277106075,world,0.13173575699329376,0.06703321635723114,0.8189980983734131,-0.0015920764999464154,0.007758357096463442,0.04712798446416855,0.9988574981689453
1724368225.2872367,5406,1724368225,287135329,world,0.13180890679359436,0.06632210314273834,0.8165035247802734,0.0022069725673645735,0.009059388190507889,0.04752478003501892,0.9988265633583069
1724368225.2872431,5407,1724368225,287149288,world,0.13191193342208862,0.06556138396263123,0.8139762282371521,0.0030892633367329836,0.011181249283254147,0.04649433121085167,0.9988512992858887
1724368225.2973323,5408,1724368225,297162813,world,0.1320507526397705,0.0648132711648941,0.8114215731620789,0.00421924190595746,0.011279664002358913,0.04657957702875137,0.9988420009613037
1724368225.307257,5409,1724368225,307163985,world,0.13210371136665344,0.0641409307718277,0.8089745044708252,0.006455002352595329,0.008928699418902397,0.04741750285029411,0.9988144636154175
1724368225.3172934,5410,1724368225,317133403,world,0.13219986855983734,0.06327849626541138,0.8063761591911316,0.006807530764490366,0.011712878942489624,0.04730851203203201,0.9987885355949402
1724368225.3273034,5411,1724368225,327134999,world,0.13234104216098785,0.0625506341457367,0.8039152026176453,0.009549416601657867,0.011449908837676048,0.04724014177918434,0.9987723231315613
1724368225.3373508,5412,1724368225,337162360,world,0.1325244903564453,0.06166359782218933,0.8014587163925171,0.009774301201105118,0.012855015695095062,0.047582972794771194,0.9987367987632751
1724368225.3373606,5413,1724368225,337175487,world,0.1326073706150055,0.06088249757885933,0.7989949584007263,0.010947446338832378,0.01286976970732212,0.04743855074048042,0.9987313151359558
1724368225.3472679,5414,1724368225,347145922,world,0.13273762166500092,0.06003681570291519,0.7964962124824524,0.01131491269916296,0.01272671576589346,0.04733585938811302,0.9987338781356812
1724368225.3573291,5415,1724368225,357157590,world,0.1329198181629181,0.05910061299800873,0.793980598449707,0.011926129460334778,0.014361529611051083,0.04684121534228325,0.9987279176712036
1724368225.3672993,5416,1724368225,367154553,world,0.13307571411132812,0.058191098272800446,0.791678249835968,0.00912761501967907,0.012172785587608814,0.04798238351941109,0.998732328414917
1724368225.3772674,5417,1724368225,377129684,world,0.13329793512821198,0.05727174133062363,0.7892698049545288,0.011458084918558598,0.012760165147483349,0.04762426018714905,0.9987180829048157
1724368225.3873532,5418,1724368225,387205506,world,0.13338562846183777,0.05640218406915665,0.7869102954864502,0.011780333705246449,0.013140032067894936,0.04867357015609741,0.9986588358879089
1724368225.3873599,5419,1724368225,387219374,world,0.1336800903081894,0.05528420954942703,0.7844532132148743,0.011021859012544155,0.01458707544952631,0.0470723956823349,0.9987241625785828
1724368225.3973248,5420,1724368225,397160563,world,0.13386063277721405,0.05438288301229477,0.7822356224060059,0.010194671340286732,0.010199151001870632,0.04708900675177574,0.9987866878509521
1724368225.4073153,5421,1724368225,407161988,world,0.13413724303245544,0.05333904176950455,0.7798558473587036,0.009444906376302242,0.011150556616485119,0.047623395919799805,0.9987585544586182
1724368225.4173646,5422,1724368225,417226838,world,0.1343163251876831,0.05222958326339722,0.7774045467376709,0.00636153481900692,0.011949488893151283,0.04820309206843376,0.998745858669281
1724368225.4273303,5423,1724368225,427167476,world,0.13446439802646637,0.051201947033405304,0.7751864790916443,0.008123177103698254,0.012165018357336521,0.04783882573246956,0.9987480044364929
1724368225.4373095,5424,1724368225,437162627,world,0.13480177521705627,0.05010111629962921,0.7730169296264648,0.008629790507256985,0.013328447006642818,0.0480571873486042,0.9987183809280396
1724368225.4373205,5425,1724368225,437175316,world,0.13505442440509796,0.049014631658792496,0.7707813382148743,0.00766499200835824,0.012410612776875496,0.04861189424991608,0.9987112879753113
1724368225.447263,5426,1724368225,447138402,world,0.1353142112493515,0.047890804708004,0.7685180902481079,0.008330795913934708,0.013238283805549145,0.04843062534928322,0.9987040758132935
1724368225.457278,5427,1724368225,457154642,world,0.13567957282066345,0.046638503670692444,0.7662266492843628,0.004224314354360104,0.011470627039670944,0.04907717555761337,0.9987202882766724
1724368225.4673212,5428,1724368225,467159495,world,0.13590942323207855,0.045497164130210876,0.7640295028686523,0.005736374296247959,0.012716659344732761,0.04925445094704628,0.9986888766288757
1724368225.477234,5429,1724368225,477128210,world,0.13619136810302734,0.04434063285589218,0.7619102597236633,0.006328676827251911,0.013720161281526089,0.048566143959760666,0.9987057447433472
1724368225.4873145,5430,1724368225,487136458,world,0.13655661046504974,0.04309794306755066,0.7597578763961792,0.0059494092129170895,0.013629364781081676,0.0496072843670845,0.9986581206321716
1724368225.4873238,5431,1724368225,487151631,world,0.13685263693332672,0.04188722372055054,0.7575570940971375,0.005483711138367653,0.013802939094603062,0.04965156316757202,0.998656153678894
1724368225.4972417,5432,1724368225,497131248,world,0.13714288175106049,0.04065777361392975,0.7554150819778442,0.004722305107861757,0.013749126344919205,0.04956185817718506,0.9986653327941895
1724368225.5073044,5433,1724368225,507138639,world,0.1375909447669983,0.039321139454841614,0.7533089518547058,0.00406655203551054,0.01316949725151062,0.05012206733226776,0.9986480474472046
1724368225.5173721,5434,1724368225,517225667,world,0.13791686296463013,0.03798644244670868,0.7510668635368347,0.00046853043022565544,0.013870533555746078,0.05051114037632942,0.9986270666122437
1724368225.5273144,5435,1724368225,527172215,world,0.13823425769805908,0.03678044676780701,0.7490621209144592,0.0035955102648586035,0.014650693163275719,0.049517080187797546,0.9986593723297119
1724368225.5373054,5436,1724368225,537091995,world,0.13871389627456665,0.03536873310804367,0.7469991445541382,0.0025915971491485834,0.01611579954624176,0.050607651472091675,0.9985852837562561
1724368225.5472374,5437,1724368225,547139523,world,0.1390693187713623,0.034105658531188965,0.7449361681938171,0.0021412884816527367,0.013247156515717506,0.051217738538980484,0.9985973238945007
1724368225.5472426,5438,1724368225,547149367,world,0.1394922286272049,0.03267486393451691,0.7427859902381897,-0.0010344911133870482,0.01345905289053917,0.05091044306755066,0.9986119866371155
1724368225.5573392,5439,1724368225,557165554,world,0.13993090391159058,0.03135063499212265,0.7408717274665833,0.0014454141492024064,0.014300534501671791,0.051093690097332,0.9985904693603516
1724368225.567302,5440,1724368225,567136083,world,0.1403469741344452,0.03001207485795021,0.7389552593231201,0.0006673170137219131,0.015597856603562832,0.0514841265976429,0.9985517859458923
1724368225.5772388,5441,1724368225,577120975,world,0.1408391296863556,0.028626950457692146,0.7369683384895325,0.0006485797348432243,0.015696806833148003,0.05116554722189903,0.9985666275024414
1724368225.5872855,5442,1724368225,587155882,world,0.14127324521541595,0.027129225432872772,0.7348197102546692,-0.002852610545232892,0.01709943637251854,0.05141771584749222,0.9985268115997314
1724368225.5972805,5443,1724368225,597134391,world,0.1416795700788498,0.025829724967479706,0.7329511046409607,-0.0014071702025830746,0.014637083746492863,0.05137096345424652,0.9985714554786682
1724368225.5972865,5444,1724368225,597147072,world,0.1422225683927536,0.024393176659941673,0.7310308218002319,-0.0011874453630298376,0.013048868626356125,0.05172610282897949,0.9985753893852234
1724368225.6073,5445,1724368225,607138068,world,0.1426105499267578,0.023080578073859215,0.7292105555534363,-0.000888161186594516,0.014699660241603851,0.05253377556800842,0.9985106587409973
1724368225.617364,5446,1724368225,617216600,world,0.1432293951511383,0.021605264395475388,0.7272769212722778,-0.0021120577584952116,0.013824546709656715,0.05236804857850075,0.9985299110412598
1724368225.6272697,5447,1724368225,627120582,world,0.14367730915546417,0.02020343951880932,0.7253363132476807,-0.0018019048729911447,0.015663864091038704,0.052754323929548264,0.9984830021858215
1724368225.6373198,5448,1724368225,637163068,world,0.14423568546772003,0.018775010481476784,0.7235561013221741,-0.003992956131696701,0.013496026396751404,0.05253656953573227,0.998519778251648
1724368225.6373312,5449,1724368225,637176225,world,0.1448581963777542,0.017277181148529053,0.7216004729270935,-0.004506632220000029,0.014780216850340366,0.052154265344142914,0.9985195398330688
1724368225.6472719,5450,1724368225,647144846,world,0.14530359208583832,0.01589466631412506,0.7197953462600708,-0.004722307901829481,0.013459875248372555,0.05226588994264603,0.9985313415527344
1724368225.657331,5451,1724368225,657164865,world,0.14597965776920319,0.014328327029943466,0.7177377939224243,-0.008423376828432083,0.01415221393108368,0.052247900515794754,0.9984983801841736
1724368225.6673095,5452,1724368225,667137974,world,0.14641526341438293,0.012994197197258472,0.7160231471061707,-0.00613059289753437,0.011181860230863094,0.05309504643082619,0.9985080361366272
1724368225.6772766,5453,1724368225,677133364,world,0.1470775455236435,0.011582893319427967,0.7142062187194824,-0.00743985828012228,0.012568986043334007,0.053133491426706314,0.9984806180000305
