Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1724367863.993899,2045,1724367863,993725706,world,0.15738129615783691,0.8619728088378906,0.0057184104807674885,0.017635991796851158,-0.008103011175990105,-0.02261507511138916,-0.9995559453964233
1724367864.0038376,2046,1724367864,3721942,world,0.15738530457019806,0.8619762063026428,0.005719040986150503,0.01775459200143814,-0.008040711283683777,-0.02265009842813015,-0.9995534420013428
1724367864.0138333,2047,1724367864,13710374,world,0.15738654136657715,0.8619729280471802,0.005726655479520559,0.017626963555812836,-0.00790953915566206,-0.02272018790245056,-0.999555230140686
1724367864.0238397,2048,1724367864,23698405,world,0.1573386788368225,0.8616313934326172,0.005316790658980608,0.029205933213233948,-0.010659972205758095,-0.021701330319046974,-0.9992809891700745
1724367864.0339158,2049,1724367864,33732428,world,0.15739299356937408,0.8619733452796936,0.00572826387360692,0.01760178990662098,-0.007966389879584312,-0.02257552370429039,-0.9995584487915039
1724367864.0339246,2050,1724367864,33745904,world,0.1573922485113144,0.8619685769081116,0.005705080460757017,0.01768362522125244,-0.008055414073169231,-0.02269061654806137,-0.9995537400245667
1724367864.043816,2051,1724367864,43690454,world,0.15733826160430908,0.8617205619812012,0.005354976747184992,0.011830870993435383,-0.010482819750905037,-0.021334242075681686,-0.9996474981307983
1724367864.0538342,2052,1724367864,53711401,world,0.157313734292984,0.8620316386222839,0.0057656606659293175,0.017645590007305145,-0.007953695952892303,-0.02271123230457306,-0.9995547533035278
1724367864.0638843,2053,1724367864,63700583,world,0.1573038250207901,0.8620256185531616,0.005753767676651478,0.01810591295361519,-0.008028903976082802,-0.022684920579195023,-0.9995465278625488
1724367864.0739105,2054,1724367864,73735741,world,0.15727490186691284,0.8617905378341675,0.005678476765751839,0.019024820998311043,-0.00983340758830309,-0.020659659057855606,-0.9995572566986084
1724367864.0838187,2055,1724367864,83679135,world,0.15739287436008453,0.8619741201400757,0.005717480089515448,0.0176381953060627,-0.008066059090197086,-0.022564901039004326,-0.9995573163032532
1724367864.0838237,2056,1724367864,83688967,world,0.15733419358730316,0.861723780632019,0.005375554785132408,0.011443223804235458,-0.010595707222819328,-0.021348781883716583,-0.9996504783630371
1724367864.1038992,2057,1724367864,103717013,world,0.15737713873386383,0.8619768023490906,0.005731247831135988,0.017584178596735,-0.007991412654519081,-0.022783124819397926,-0.9995538592338562
1724367864.1039095,2058,1724367864,103731318,world,0.1573861539363861,0.8619691133499146,0.005709216929972172,0.017439069226384163,-0.007925678044557571,-0.022619320079684258,-0.9995607137680054
1724367864.1138713,2059,1724367864,113721298,world,0.15738406777381897,0.8619677424430847,0.0057261004112660885,0.01764547824859619,-0.0082106227055192,-0.022594884037971497,-0.999555230140686
1724367864.123856,2060,1724367864,123710074,world,0.15722009539604187,0.8615106344223022,0.004993439186364412,0.022556407377123833,-0.009612970985472202,-0.022209808230400085,-0.9994527101516724
1724367864.1338546,2061,1724367864,133716730,world,0.15738344192504883,0.8619697093963623,0.005733482539653778,0.01757677271962166,-0.00823606550693512,-0.02265283651649952,-0.9995549917221069
1724367864.133865,2062,1724367864,133730536,world,0.15731412172317505,0.8620254993438721,0.005738535895943642,0.018097784370183945,-0.007636483758687973,-0.02287614345550537,-0.9995453357696533
1724367864.1438775,2063,1724367864,143698983,world,0.15733176469802856,0.8617074489593506,0.005342724267393351,0.011993356049060822,-0.010140634141862392,-0.021397404372692108,-0.9996476769447327
1724367864.1538274,2064,1724367864,153720817,world,0.15733812749385834,0.8617209792137146,0.00536483945325017,0.011524684727191925,-0.01059494074434042,-0.02127838134765625,-0.9996510744094849
1724367864.163832,2065,1724367864,163657040,world,0.15737369656562805,0.8619791865348816,0.005736031103879213,0.017679812386631966,-0.00812406837940216,-0.022775990888476372,-0.9995512962341309
1724367864.1738665,2066,1724367864,173711672,world,0.15727499127388,0.8617920279502869,0.005679365247488022,0.018962211906909943,-0.009775198996067047,-0.02063589170575142,-0.9995595216751099
1724367864.1838207,2067,1724367864,183662237,world,0.15738363564014435,0.8619664311408997,0.0057219513691961765,0.017625411972403526,-0.008221040479838848,-0.0225736815482378,-0.9995560646057129
1724367864.1838312,2068,1724367864,183672590,world,0.1572895348072052,0.8614432215690613,0.004961156286299229,0.022285040467977524,-0.010837278328835964,-0.021564295515418053,-0.9994603991508484
1724367864.193846,2069,1724367864,193674106,world,0.15733133256435394,0.8616277575492859,0.005317550618201494,0.0290809478610754,-0.010870355181396008,-0.021606968715786934,-0.9992843866348267
1724367864.2038116,2070,1724367864,203691758,world,0.15730586647987366,0.8620184063911438,0.0057442449033260345,0.018032168969511986,-0.00790878850966692,-0.022758476436138153,-0.9995471239089966
1724367864.2138467,2071,1724367864,213718113,world,0.15738339722156525,0.8619696497917175,0.00571906054392457,0.01776067167520523,-0.007949398830533028,-0.022654052823781967,-0.9995540380477905
1724367864.2239027,2072,1724367864,223730773,world,0.15733802318572998,0.8617238402366638,0.00535917142406106,0.011557422578334808,-0.010496504604816437,-0.02131369709968567,-0.9996510148048401
1724367864.2338042,2073,1724367864,233700660,world,0.15737713873386383,0.8619744181632996,0.005735331680625677,0.017723161727190018,-0.008129587396979332,-0.022691726684570312,-0.9995524287223816
1724367864.2338128,2074,1724367864,233714635,world,0.15730798244476318,0.8620161414146423,0.005751047283411026,0.01816430687904358,-0.00800965167582035,-0.02266555093228817,-0.9995460510253906
1724367864.243874,2075,1724367864,243700656,world,0.1573120355606079,0.8620187044143677,0.005749050993472338,0.01791534200310707,-0.007754119113087654,-0.02279473841190338,-0.9995495676994324
1724367864.2538493,2076,1724367864,253702356,world,0.1573779582977295,0.8619858026504517,0.005742548033595085,0.01757499761879444,-0.008133510127663612,-0.02268129400908947,-0.999555230140686
1724367864.2638266,2077,1724367864,263672716,world,0.15729817748069763,0.8620293140411377,0.005755097605288029,0.018210778012871742,-0.008001884445548058,-0.022903483361005783,-0.9995397925376892
1724367864.2738414,2078,1724367864,273670535,world,0.15738169848918915,0.861971914768219,0.005718871019780636,0.017715297639369965,-0.007964316755533218,-0.022549016401171684,-0.9995570778846741
1724367864.2838454,2079,1724367864,283679735,world,0.15738371014595032,0.8619654178619385,0.005721200257539749,0.017797749489545822,-0.008083309046924114,-0.02262091636657715,-0.9995530247688293
1724367864.2838545,2080,1724367864,283689626,world,0.15734107792377472,0.8616231679916382,0.005313457455486059,0.029086949303746223,-0.010652326047420502,-0.021646026521921158,-0.9992856979370117
1724367864.2939067,2081,1724367864,293722143,world,0.15725816786289215,0.8617083430290222,0.00536914961412549,0.02997855842113495,-0.009454227983951569,-0.022462278604507446,-0.9992533922195435
1724367864.3038704,2082,1724367864,303694477,world,0.15724846720695496,0.8617837429046631,0.005387850105762482,0.012179573066532612,-0.009201723150908947,-0.022130340337753296,-0.9996386170387268
1724367864.3138478,2083,1724367864,313714629,world,0.15732961893081665,0.8617258667945862,0.0053525990806519985,0.012001518160104752,-0.010460153222084045,-0.021400922909379005,-0.9996442794799805
1724367864.3239076,2084,1724367864,323701502,world,0.15738128125667572,0.8619713187217712,0.005713322199881077,0.017531514167785645,-0.008094076998531818,-0.02262536808848381,-0.999557614326477
1724367864.333864,2085,1724367864,333703969,world,0.1573028415441513,0.8620292544364929,0.0057578012347221375,0.018033672124147415,-0.008022180758416653,-0.022771257907152176,-0.9995459318161011
1724367864.3338695,2086,1724367864,333718586,world,0.15738517045974731,0.8619703650474548,0.0057275318540632725,0.017826907336711884,-0.008062767796218395,-0.022616814821958542,-0.999552845954895
1724367864.3438532,2087,1724367864,343674587,world,0.15737922489643097,0.8619686961174011,0.005715282168239355,0.017555125057697296,-0.008189938962459564,-0.022533725947141647,-0.9995584487915039
1724367864.3537762,2088,1724367864,353678572,world,0.15728990733623505,0.8614470958709717,0.004936963319778442,0.022601447999477386,-0.01075070258229971,-0.021669339388608932,-0.9994519352912903
1724367864.3638637,2089,1724367864,363693976,world,0.15726158022880554,0.861711323261261,0.005364316049963236,0.029942048713564873,-0.009357878006994724,-0.022368036210536957,-0.999257504940033
1724367864.373894,2090,1724367864,373718713,world,0.15734003484249115,0.8616265654563904,0.005322393495589495,0.029123133048415184,-0.010538429021835327,-0.021672558039426804,-0.9992852807044983
1724367864.3838553,2091,1724367864,383713562,world,0.15730802714824677,0.8620275259017944,0.005759954918175936,0.01799062453210354,-0.007874414324760437,-0.02281978167593479,-0.9995467066764832
1724367864.3838615,2092,1724367864,383725652,world,0.15730403363704681,0.8620288372039795,0.005762672983109951,0.017962105572223663,-0.007896439172327518,-0.022832298651337624,-0.9995468258857727
1724367864.3939087,2093,1724367864,393728657,world,0.1572512984275818,0.8617839217185974,0.005395449232310057,0.012114357203245163,-0.0090905437245965,-0.022105621173977852,-0.999640941619873
1724367864.4038386,2094,1724367864,403697465,world,0.1573762446641922,0.8619760870933533,0.005730595905333757,0.017610810697078705,-0.008056816644966602,-0.022738419473171234,-0.9995538592338562
1724367864.413793,2095,1724367864,413664802,world,0.15733002126216888,0.8617190718650818,0.005348412320017815,0.011789409443736076,-0.010476364754140377,-0.021365711465477943,-0.9996473789215088
1724367864.4238775,2096,1724367864,423695712,world,0.15730561316013336,0.8614498376846313,0.004962439648807049,0.022310912609100342,-0.01086266990751028,-0.021512622013688087,-0.9994606375694275
1724367864.4338896,2097,1724367864,433720956,world,0.15721547603607178,0.8615090847015381,0.004989586770534515,0.02266041189432144,-0.009625338949263096,-0.022216804325580597,-0.9994500875473022
1724367864.4338953,2098,1724367864,433734429,world,0.15733712911605835,0.8617237210273743,0.005363311152905226,0.01174466498196125,-0.010534698143601418,-0.02143649198114872,-0.9996457099914551
1724367864.4438446,2099,1724367864,443673892,world,0.1573389619588852,0.8616307973861694,0.005306911189109087,0.029307447373867035,-0.010549517348408699,-0.021710066124796867,-0.9992790222167969
1724367864.453786,2100,1724367864,453685764,world,0.15738201141357422,0.8619813919067383,0.0057274289429187775,0.017735935747623444,-0.00821871031075716,-0.022639581933617592,-0.9995526671409607
1724367864.4638855,2101,1724367864,463705671,world,0.15726269781589508,0.8617908954620361,0.005379334092140198,0.011913076043128967,-0.0092098293825984,-0.021973608061671257,-0.9996451735496521
1724367864.4738967,2102,1724367864,473725547,world,0.15733329951763153,0.861726701259613,0.005360641051083803,0.011657340452075005,-0.010324021801352501,-0.021568654105067253,-0.9996461868286133
1724367864.483842,2103,1724367864,483683902,world,0.1572704017162323,0.8617190718650818,0.005362085532397032,0.030068930238485336,-0.009397500194609165,-0.022419489920139313,-0.9992522597312927
1724367864.4838467,2104,1724367864,483694198,world,0.15737976133823395,0.8619816899299622,0.005726089235395193,0.017765995115041733,-0.008330192416906357,-0.022585712373256683,-0.9995523691177368
1724367864.4938612,2105,1724367864,493728770,world,0.15727108716964722,0.86171954870224,0.005357046611607075,0.029720814898610115,-0.009528056718409061,-0.022339027374982834,-0.9992631673812866
1724367864.5038366,2106,1724367864,503688193,world,0.1572921723127365,0.8615875840187073,0.004992240108549595,0.027458032593131065,-0.0015577540034428239,-0.023534901440143585,-0.9993447065353394
1724367864.5138707,2107,1724367864,513715661,world,0.15738677978515625,0.861992597579956,0.0057490174658596516,0.01722167804837227,-0.008398191072046757,-0.02249830774962902,-0.9995633363723755
1724367864.5241253,2108,1724367864,523931692,world,0.15724213421344757,0.8617929220199585,0.005379379726946354,0.01157841831445694,-0.009574546478688717,-0.021871980279684067,-0.9996479749679565
1724367864.5339031,2109,1724367864,533720844,world,0.15731209516525269,0.8620319962501526,0.005758870393037796,0.018244393169879913,-0.007830624468624592,-0.02299475483596325,-0.9995384216308594
1724367864.533914,2110,1724367864,533735079,world,0.15725263953208923,0.8618139028549194,0.005411041900515556,0.01220608688890934,-0.009038209915161133,-0.022430114448070526,-0.9996330738067627
1724367864.5438292,2111,1724367864,543693042,world,0.15729190409183502,0.862076461315155,0.005782849621027708,0.018011635169386864,-0.007680127862840891,-0.023255182430148125,-0.9995377659797668
1724367864.5538354,2112,1724367864,553689205,world,0.15719963610172272,0.8615741729736328,0.00497272377833724,0.022791005671024323,-0.009312734939157963,-0.022869791835546494,-0.999435305595398
1724367864.563882,2113,1724367864,563717494,world,0.15732896327972412,0.8621006608009338,0.005756285507231951,0.017975211143493652,-0.007873057387769222,-0.023016830906271935,-0.9995425343513489
1724367864.573928,2114,1724367864,573723501,world,0.15735958516597748,0.8621440529823303,0.005769853480160236,0.018271302804350853,-0.007999638095498085,-0.022945020347833633,-0.9995377659797668
1724367864.583829,2115,1724367864,583684652,world,0.1573326587677002,0.8619396090507507,0.005410351324826479,0.011774219572544098,-0.009106189012527466,-0.02193821780383587,-0.9996485710144043
1724367864.583835,2116,1724367864,583694133,world,0.15727825462818146,0.8620487451553345,0.005777645390480757,0.0190835352987051,-0.00865537952631712,-0.021057527512311935,-0.9995587468147278
1724367864.593901,2117,1724367864,593727991,world,0.15739187598228455,0.8622613549232483,0.005773232318460941,0.017879994586110115,-0.00787051860243082,-0.02174660749733448,-0.9995726943016052
1724367864.6038492,2118,1724367864,603693090,world,0.1573876291513443,0.8623454570770264,0.005781353451311588,0.01811653934419155,-0.0078573664650321,-0.021099107339978218,-0.9995823502540588
1724367864.613839,2119,1724367864,613688259,world,0.15744678676128387,0.8622444272041321,0.005384164862334728,0.01296910084784031,0.0005240715108811855,-0.022531922906637192,-0.999661922454834
1724367864.623911,2120,1724367864,623725259,world,0.15736646950244904,0.8623982667922974,0.005788292270153761,0.017781101167201996,-0.008199071511626244,-0.02158127911388874,-0.9995753765106201
1724367864.6338906,2121,1724367864,633720462,world,0.15731371939182281,0.8622530102729797,0.005464475601911545,0.011905728839337826,-0.009019071236252785,-0.022075673565268517,-0.9996448159217834
1724367864.633896,2122,1724367864,633735137,world,0.15731064975261688,0.8620328307151794,0.00500913942232728,0.026640579104423523,-0.0010179762030020356,-0.02388659492135048,-0.999359130859375
1724367864.6438024,2123,1724367864,643657083,world,0.15723168849945068,0.8620920777320862,0.005048658233135939,0.02308417670428753,-0.010367981158196926,-0.02449503168463707,-0.9993796944618225
1724367864.6538262,2124,1724367864,653691703,world,0.15726332366466522,0.8620989322662354,0.0050101918168365955,0.02245929278433323,-0.009997637011110783,-0.024628454819321632,-0.9993943572044373
1724367864.6638408,2125,1724367864,663672224,world,0.1571490615606308,0.862269937992096,0.005027172155678272,0.021793410181999207,-0.00881656538695097,-0.026300594210624695,-0.9993776679039001
1724367864.6738534,2126,1724367864,673700406,world,0.15724477171897888,0.8622280359268188,0.0047979941591620445,0.02342129871249199,-0.0024162493646144867,-0.028727011755108833,-0.9993099570274353
1724367864.6838114,2127,1724367864,683682121,world,0.1571112424135208,0.8624204397201538,0.004986124113202095,0.02144278772175312,-0.00999528169631958,-0.028745107352733612,-0.999306857585907
1724367864.683822,2128,1724367864,683692677,world,0.15710847079753876,0.8625625967979431,0.005084300879389048,0.022213894873857498,-0.010180074721574783,-0.030587410554289818,-0.9992333650588989
1724367864.6938896,2129,1724367864,693726319,world,0.1569661647081375,0.8627773523330688,0.0053836205042898655,0.012650595046579838,-0.009137128479778767,-0.03295174241065979,-0.9993351101875305
1724367864.7038255,2130,1724367864,703661365,world,0.1570340245962143,0.8628387451171875,0.0051148333586752415,0.02161867544054985,-0.00881616398692131,-0.03325222060084343,-0.9991742968559265
1724367864.7138255,2131,1724367864,713667733,world,0.15704044699668884,0.8629856109619141,0.005013071931898594,0.020790282636880875,-0.009953628294169903,-0.03465457260608673,-0.9991334676742554
1724367864.7238874,2132,1724367864,723693303,world,0.15687760710716248,0.8632910251617432,0.005195761099457741,0.01383280474692583,0.00035871576983481646,-0.039803795516490936,-0.9991117119789124
1724367864.7339108,2133,1724367864,733731663,world,0.15679293870925903,0.863472044467926,0.005459931213408709,0.013897618278861046,-0.008457853458821774,-0.039950527250766754,-0.9990692138671875
1724367864.7339215,2134,1724367864,733746173,world,0.1566985845565796,0.8636944890022278,0.005361561663448811,0.017172979190945625,-0.007486820220947266,-0.04269401729106903,-0.9989125728607178
1724367864.7438462,2135,1724367864,743697327,world,0.156693235039711,0.8638027906417847,0.005446652881801128,0.014261002652347088,-0.0082698380574584,-0.04313123598694801,-0.9989334344863892
1724367864.7538157,2136,1724367864,753659253,world,0.1567593514919281,0.8639208078384399,0.005134506616741419,0.022729260846972466,-0.008580166846513748,-0.0432690791785717,-0.9987680912017822
1724367864.763875,2137,1724367864,763695169,world,0.15661415457725525,0.8641457557678223,0.005422237794846296,0.014043974690139294,-0.008403092622756958,-0.04650704562664032,-0.9987839460372925
1724367864.774259,2138,1724367864,773862341,world,0.1566653549671173,0.8642837405204773,0.0050239767879247665,0.022694051265716553,-0.009110025130212307,-0.04626788571476936,-0.9986297488212585
1724367864.7838492,2139,1724367864,783685460,world,0.15652017295360565,0.8646334409713745,0.005082109943032265,0.022196205332875252,-0.009642763063311577,-0.05003068968653679,-0.9984545111656189
1724367864.7838552,2140,1724367864,783697052,world,0.15652291476726532,0.8646674156188965,0.004809379577636719,0.021685270592570305,-0.0008557736873626709,-0.05173506215214729,-0.9984250664710999
1724367864.793845,2141,1724367864,793674934,world,0.15647894144058228,0.864995002746582,0.004811654333025217,0.02273271232843399,-4.277185507817194e-05,-0.05358109250664711,-0.9983047842979431
1724367864.8038104,2142,1724367864,803643371,world,0.15654221177101135,0.8651332259178162,0.004792913794517517,0.0220909733325243,-0.0014988216571509838,-0.0548052079975605,-0.9982515573501587
1724367864.8138723,2143,1724367864,813724984,world,0.15643155574798584,0.8656995296478271,0.0052238344214856625,0.01122007891535759,-0.0006637350306846201,-0.05677250400185585,-0.998323917388916
1724367864.8239453,2144,1724367864,823717459,world,0.1564948558807373,0.866222620010376,0.005869851913303137,0.016603093594312668,-0.007072722539305687,-0.058929335325956345,-0.9980990886688232
1724367864.833883,2145,1724367864,833723338,world,0.15646697580814362,0.8660691380500793,0.005150856915861368,0.011567077599465847,-0.0022242479026317596,-0.05962381139397621,-0.998151421546936
1724367864.8338885,2146,1724367864,833737375,world,0.15629690885543823,0.8663839101791382,0.0054931603372097015,0.013627121224999428,-0.009826605208218098,-0.05864611268043518,-0.9981374740600586
1724367864.8438163,2147,1724367864,843717558,world,0.1561613380908966,0.8664472699165344,0.005219378974288702,0.023963311687111855,-0.008566650561988354,-0.06156795099377632,-0.9977784156799316
1724367864.8538623,2148,1724367864,853731886,world,0.1560998558998108,0.8668633103370667,0.005865846294909716,0.032205380499362946,0.0022635222412645817,-0.06330523639917374,-0.9974719285964966
1724367864.8638804,2149,1724367864,863699184,world,0.15613187849521637,0.8675172328948975,0.006068698596209288,0.020159291103482246,-0.0001342479226877913,-0.06487614661455154,-0.9976896643638611
1724367864.8739052,2150,1724367864,873721031,world,0.15608203411102295,0.8678069710731506,0.006022603716701269,0.02063593454658985,0.000464368611574173,-0.06601686775684357,-0.99760502576828
1724367864.8838735,2151,1724367864,883692134,world,0.15604336559772491,0.8679938316345215,0.0060012321919202805,0.025379884988069534,0.0006782898562960327,-0.07066113501787186,-0.9971773028373718
1724367864.8838842,2152,1724367864,883705673,world,0.15614312887191772,0.8684871792793274,0.006172750610858202,0.020499641075730324,0.0007858818280510604,-0.06935553252696991,-0.9973810911178589
1724367864.8938613,2153,1724367864,893737382,world,0.1560896784067154,0.8682534098625183,0.005599227733910084,0.029956940561532974,0.011026335880160332,-0.06937935948371887,-0.9970794916152954
1724367864.903858,2154,1724367864,903692712,world,0.15601682662963867,0.8683984875679016,0.00551594328135252,0.022559478878974915,0.002628670074045658,-0.06932950764894485,-0.9973353147506714
1724367864.9138696,2155,1724367864,913693892,world,0.15601302683353424,0.8686007261276245,0.00521255424246192,0.023187140002846718,0.010614495724439621,-0.07108211517333984,-0.9971444606781006
1724367864.9238565,2156,1724367864,923660506,world,0.15609079599380493,0.8688432574272156,0.005078702233731747,0.0251765213906765,0.010901357047259808,-0.07022116333246231,-0.997154176235199
1724367864.933909,2157,1724367864,933728839,world,0.15607595443725586,0.8697079420089722,0.005486124660819769,0.01320862490683794,0.006496831774711609,-0.07385390251874924,-0.9971604943275452
1724367864.933919,2158,1724367864,933743507,world,0.15587598085403442,0.8699350953102112,0.006021380890160799,0.017748964950442314,0.0026538518723100424,-0.0768943578004837,-0.9968777894973755
1724367864.9438624,2159,1724367864,943697121,world,0.15603706240653992,0.8700088858604431,0.004907709080725908,0.0049904221668839455,-0.0026528392918407917,-0.0744171068072319,-0.9972112774848938
1724367864.9538093,2160,1724367864,953682990,world,0.15577784180641174,0.8704177141189575,0.005531482398509979,0.014922810718417168,0.006026363465934992,-0.07454508543014526,-0.9970877766609192
1724367864.9638853,2161,1724367864,963702939,world,0.15597741305828094,0.8708921670913696,0.005507332272827625,0.027778523042798042,0.008200048469007015,-0.07587509602308273,-0.9966966509819031
1724367864.9738722,2162,1724367864,973696796,world,0.15597184002399445,0.8708733916282654,0.005047329235821962,0.025231240317225456,-0.0024635845329612494,-0.07355597615242004,-0.9969688057899475
1724367864.98385,2163,1724367864,983681739,world,0.1558719426393509,0.8711493015289307,0.004991808440536261,0.019098438322544098,-0.0038797708693891764,-0.07546352595090866,-0.9969580769538879
1724367864.9838557,2164,1724367864,983692719,world,0.1560843139886856,0.8717492818832397,0.005244073458015919,0.009180479682981968,-0.003166674403473735,-0.07485216110944748,-0.9971473813056946
1724367864.9938698,2165,1724367864,993696427,world,0.15593859553337097,0.8719478845596313,0.004957500845193863,0.018357664346694946,-0.0005165206384845078,-0.07705900818109512,-0.9968574047088623
1724367865.0038137,2166,1724367865,3667890,world,0.15594349801540375,0.8722468018531799,0.005014860071241856,0.01828068122267723,-0.0009725075215101242,-0.07757668942213058,-0.9968183636665344
1724367865.0138826,2167,1724367865,13704059,world,0.1559404879808426,0.8725710511207581,0.005294101312756538,0.018970435485243797,-0.00885770469903946,-0.07456156611442566,-0.9969967007637024
1724367865.0238967,2168,1724367865,23711849,world,0.15587028861045837,0.872901439666748,0.0052080778405070305,0.01945187896490097,-0.006394181866198778,-0.07437080144882202,-0.9970204830169678
1724367865.033904,2169,1724367865,33725451,world,0.15600070357322693,0.873306930065155,0.005245421081781387,0.019754696637392044,-0.0023035965859889984,-0.07700178772211075,-0.9968326091766357
1724367865.033915,2170,1724367865,33739068,world,0.1560366302728653,0.8735339641571045,0.005138732958585024,0.019971828907728195,-0.00708382111042738,-0.07524385303258896,-0.996940016746521
1724367865.0442424,2171,1724367865,43810989,world,0.15583328902721405,0.8739873170852661,0.005394510459154844,0.02269705757498741,-0.007047454360872507,-0.07576105743646622,-0.9968427419662476
1724367865.0542765,2172,1724367865,53850538,world,0.15587511658668518,0.8744387626647949,0.0052210623398423195,0.018506387248635292,-0.007334091700613499,-0.07858572900295258,-0.9967086315155029
1724367865.0642254,2173,1724367865,63804481,world,0.15585125982761383,0.8748712539672852,0.00547604076564312,0.02027251571416855,0.0010379872983321548,-0.079890176653862,-0.9965970516204834
1724367865.0740402,2174,1724367865,73761320,world,0.15586042404174805,0.8753955364227295,0.005806490313261747,0.02682894840836525,0.001099143410101533,-0.08069412410259247,-0.996377170085907
1724367865.083866,2175,1724367865,83710331,world,0.15579871833324432,0.8754920959472656,0.00542121846228838,0.0246444009244442,-0.005037346854805946,-0.07778045535087585,-0.9966531991958618
1724367865.083876,2176,1724367865,83729040,world,0.15587690472602844,0.8757196664810181,0.005104361567646265,0.019065387547016144,-0.006500703282654285,-0.07733623683452606,-0.9968015551567078
1724367865.09388,2177,1724367865,93723577,world,0.1556258350610733,0.8761582374572754,0.005532172974199057,0.007476029451936483,-0.007288211490958929,-0.08052738755941391,-0.9966977834701538
1724367865.1038423,2178,1724367865,103693968,world,0.1555284559726715,0.8765400052070618,0.005530980881303549,0.006414535455405712,-0.0028789781499654055,-0.0818629339337349,-0.9966188073158264
1724367865.1139128,2179,1724367865,113718342,world,0.1555800586938858,0.8771278858184814,0.006054594647139311,0.006172341760247946,0.007967588491737843,-0.08518733084201813,-0.9963140487670898
1724367865.1237981,2180,1724367865,123686933,world,0.1555483639240265,0.8770533800125122,0.005463409703224897,0.01056169718503952,-0.0008072035852819681,-0.08088485151529312,-0.9966672658920288
1724367865.1338828,2181,1724367865,133721605,world,0.15553461015224457,0.8773770928382874,0.005584821570664644,0.010228723287582397,-0.002352480310946703,-0.08081851899623871,-0.9966736435890198
1724367865.1338885,2182,1724367865,133736256,world,0.1556338667869568,0.8776699304580688,0.00574462627992034,0.008687840774655342,-0.005289102904498577,-0.07968832552433014,-0.9967679977416992
1724367865.1438441,2183,1724367865,143671109,world,0.15567578375339508,0.8778423070907593,0.005848226603120565,0.00907534547150135,-0.0050571393221616745,-0.07817044109106064,-0.9968858361244202
1724367865.1539006,2184,1724367865,153719375,world,0.15563535690307617,0.8781824111938477,0.006289682351052761,0.007313216105103493,-0.01399924699217081,-0.07643570750951767,-0.9969494342803955
1724367865.1638696,2185,1724367865,163704854,world,0.15553808212280273,0.878502607345581,0.006595068611204624,0.0038647993933409452,-0.014731149189174175,-0.07808823883533478,-0.9968301653862
1724367865.173854,2186,1724367865,173694023,world,0.15557585656642914,0.8786470890045166,0.006693609524518251,0.0006929563824087381,-0.014791504479944706,-0.07793298363685608,-0.9968486428260803
1724367865.183817,2187,1724367865,183685178,world,0.15556930005550385,0.879176139831543,0.007754467893391848,-0.001774375792592764,-0.011874431744217873,-0.08231571316719055,-0.996533989906311
1724367865.183822,2188,1724367865,183697312,world,0.15528859198093414,0.8793443441390991,0.008017739281058311,-0.009648202918469906,-0.0066670323722064495,-0.08033131062984467,-0.9966992139816284
1724367865.1938696,2189,1724367865,193724824,world,0.15545900166034698,0.8793559074401855,0.007874163798987865,-0.004685141146183014,0.0005491511547006667,-0.07853103429079056,-0.9969004988670349
1724367865.2038798,2190,1724367865,203688087,world,0.15556322038173676,0.8795230388641357,0.00794926006346941,-0.008215341717004776,-0.01116124540567398,-0.07939829677343369,-0.9967466592788696
1724367865.2138774,2191,1724367865,213716422,world,0.15573878586292267,0.8794353604316711,0.008329770527780056,-0.010877858847379684,-0.010493932291865349,-0.07690715044736862,-0.9969236850738525
1724367865.2238414,2192,1724367865,223656156,world,0.15586413443088531,0.8798073530197144,0.009216833859682083,-0.022439679130911827,-0.01185358501970768,-0.07599396258592606,-0.9967853426933289
1724367865.23389,2193,1724367865,233720336,world,0.15585820376873016,0.8800317645072937,0.00995835941284895,-0.02415982075035572,-0.02101789601147175,-0.07589748501777649,-0.9966012835502625
1724367865.2339,2194,1724367865,233735114,world,0.15592634677886963,0.8800902366638184,0.010675471276044846,-0.018781669437885284,-0.021642642095685005,-0.07734530419111252,-0.9965925216674805
1724367865.243821,2195,1724367865,243687974,world,0.15618379414081573,0.880035936832428,0.010874388739466667,-0.010453471913933754,-0.02247530408203602,-0.0754920095205307,-0.9968383312225342
1724367865.2538075,2196,1724367865,253674859,world,0.15639832615852356,0.8800849318504333,0.011377864517271519,-0.029022421687841415,-0.023315472528338432,-0.07470152527093887,-0.9965108633041382
1724367865.2638667,2197,1724367865,263697970,world,0.15660488605499268,0.8796634078025818,0.011333337053656578,-0.01964927278459072,-0.01786871626973152,-0.07436610013246536,-0.9968773126602173
1724367865.2738628,2198,1724367865,273694568,world,0.15671014785766602,0.8796823024749756,0.012098425067961216,-0.019682232290506363,-0.013813996687531471,-0.07509656995534897,-0.9968863129615784
1724367865.2838523,2199,1724367865,283693372,world,0.15703657269477844,0.8795783519744873,0.013016956858336926,-0.013715600594878197,-0.019301757216453552,-0.07557301968336105,-0.9968591332435608
1724367865.2838647,2200,1724367865,283704913,world,0.15720023214817047,0.8799346685409546,0.014049874618649483,-0.011455101892352104,-0.008569438941776752,-0.07762734591960907,-0.9968798756599426
