timestamp,optic_flow(rad/s),gyro(d/s),z(m)
1724368077.435,-0.11515863239765167,45.278076171875,51.27586364746094
1724368077.436,-1.3505098819732666,46.498779296875,51.359745025634766
1724368077.465,-1.8641635179519653,53.334716796875,51.29658126831055
1724368077.467,-0.13325434923171997,54.616455078125,51.30870819091797
1724368077.4815001,-0.7609432339668274,58.705810546875,51.28950881958008
1724368077.496,-0.09089522808790207,62.734130859375,51.34256362915039
1724368077.497,-0.008749313652515411,66.884521484375,51.425941467285156
1724368077.525,0.07732601463794708,73.415283203125,51.48759078979492
1724368077.526,-0.5693376660346985,71.645263671875,51.54216384887695
1724368077.541,-0.26651430130004883,71.156982421875,51.522457122802734
1724368077.5485,-0.19352662563323975,70.790771484375,51.40623474121094
1724368077.556,3.2714016437530518,66.335205078125,51.38602066040039
1724368077.585,-0.8525170683860779,61.269287109375,51.222808837890625
1724368077.586,-0.18764929473400116,53.395751953125,51.263736724853516
1724368077.6009998,-0.31807368993759155,51.625732421875,51.233924865722656
1724368077.6085,-0.4693068563938141,51.198486328125,51.37642288208008
1724368077.616,-0.2900812029838562,51.625732421875,51.28799057006836
1724368077.646,-0.08539778739213943,51.930908203125,51.21775436401367
1724368077.661,-0.9025644659996033,49.489501953125,51.178340911865234
1724368077.676,-1.0392789840698242,46.803955078125,51.33346939086914
1724368077.705,-0.3513031601905823,21.657470703125,51.3744010925293
1724368077.706,-0.14984005689620972,9.511474609375,51.45070266723633
1724368077.765,0.04040558636188507,3.102783203125,51.47495651245117
1724368077.7805,-0.020527686923742294,-3.611083984375,51.66192626953125
1724368077.78825,0.1481482833623886,-11.362548828125,51.77461624145508
1724368077.796,0.0046888599172234535,-38.218017578125,51.80644989013672
1724368077.8105001,0.10609391331672668,-44.138427734375,51.870121002197266
1724368077.825,0.40387222170829773,-43.344970703125,51.7538948059082
1724368077.8404999,0.5789474844932556,-41.452880859375,51.80543899536133
1724368077.84825,0.5158693194389343,-41.147705078125,51.69780349731445
1724368077.856,0.3865070641040802,-44.931884765625,51.85445785522461
1724368077.885,-0.8168317079544067,-47.861572265625,51.802913665771484
1724368077.886,0.24526149034500122,-50.730224609375,51.611900329589844
1724368077.915,-0.17757104337215424,-51.157470703125,51.70791244506836
1724368077.9299998,-0.958935022354126,-53.904052734375,51.826663970947266
1724368077.9375,0.43613165616989136,-55.124755859375,51.815040588378906
1724368077.945,-0.018983988091349602,-57.199951171875,51.6821403503418
1724368077.9605,0.08266197144985199,-49.143310546875,51.577537536621094
1724368077.976,0.2642912268638611,-46.457763671875,51.65131378173828
1724368077.9905,0.7877478003501892,-44.443603515625,51.749855041503906
1724368078.005,-0.23041529953479767,-43.711181640625,51.79937744140625
1724368078.006,0.16892772912979126,-39.988037109375,51.83121109008789
1724368078.021,0.2044847011566162,-37.424560546875,52.04850769042969
1724368078.036,0.36666443943977356,-39.438720703125,52.030818939208984
1724368078.065,0.24993540346622467,-39.011474609375,52.011619567871094
1724368078.0655,0.25870564579963684,-36.142822265625,51.995445251464844
1724368078.066,0.3528422713279724,-30.466552734375,51.73772430419922
1724368078.0809999,-0.11251666396856308,-25.278564453125,51.7867431640625
1724368078.096,0.5545147657394409,-16.733642578125,51.71953201293945
1724368078.111,0.7469391822814941,-15.635009765625,51.759456634521484
1724368078.1185,-0.285847932100296,-15.818115234375,51.885284423828125
1724368078.126,0.4169434905052185,-18.808837890625,51.761474609375
1724368078.155,0.509299099445343,-22.104736328125,51.835758209228516
1724368078.156,0.32616126537323,-19.358154296875,51.861026763916016
1724368078.171,0.3354944884777069,-12.766357421875,51.90195846557617
1724368078.1785002,0.2732664942741394,-4.038330078125,51.9317741394043
1724368078.186,0.3677210211753845,7.558349609375,51.99797439575195
1724368078.2010002,0.09078632295131683,21.718505859375,52.045982360839844
1724368078.216,-0.04733780026435852,21.047119140625,52.1480598449707
1724368078.2305,0.08485719561576843,19.032958984375,52.223358154296875
1724368078.23775,0.1882522702217102,18.483642578125,52.11117172241211
1724368078.245,-0.11973093450069427,18.788818359375,52.09752655029297
1724368078.275,-0.07443539798259735,15.614990234375,52.27540969848633
1724368078.276,-0.13175231218338013,16.652587890625,52.212242126464844
1724368078.2905002,-0.23601052165031433,20.253662109375,52.137447357177734
1724368078.305,-0.10524749755859375,22.450927734375,52.1046028137207
1724368078.306,-0.22305814921855927,23.671630859375,52.079837799072266
1724368078.3214998,-0.2935665249824524,23.976806640625,52.06063461303711
1724368078.337,-0.4427585303783417,23.488525390625,52.091461181640625
1724368078.3665,-0.21322335302829742,21.657470703125,52.01717758178711
1724368078.38125,-0.3289504051208496,20.741943359375,51.93632125854492
1724368078.396,-0.40959563851356506,21.169189453125,52.0222282409668
1724368078.4105,-0.19899916648864746,22.756103515625,52.037391662597656
1724368078.425,-0.43442273139953613,24.648193359375,51.965126037597656
1724368078.4405,-0.4971965551376343,25.746826171875,51.984832763671875
1724368078.44825,-0.36655569076538086,26.845458984375,52.07023620605469
1724368078.456,-0.5880391001701355,26.540283203125,52.0399169921875
1724368078.4705,-0.4957846403121948,25.380615234375,52.116729736328125
1724368078.485,-0.4498036503791809,23.305419921875,52.07630157470703
1724368078.5005,-0.5741504430770874,23.366455078125,52.16777038574219
1724368078.516,-0.4863683581352234,22.939208984375,52.1414909362793
1724368078.517,-0.45209503173828125,22.084716796875,52.21982192993164
1724368078.5310001,-0.36226609349250793,20.864013671875,52.186466217041016
1724368078.545,-0.4414695203304291,16.164306640625,52.01768112182617
1724368078.5605001,-0.45966070890426636,14.150146484375,52.034358978271484
1724368078.5682502,-0.34324806928634644,11.342529296875,52.00151062011719
1724368078.576,-0.5146999359130859,8.412841796875,52.05154037475586
1724368078.605,-0.5120851993560791,6.032470703125,52.092979431152344
1724368078.606,-0.26917457580566406,2.797607421875,52.09803009033203
1724368078.6209998,-0.23835831880569458,2.980712890625,52.034358978271484
1724368078.6285,-0.233763188123703,2.248291015625,52.06265640258789
1724368078.636,-0.14702266454696655,2.065185546875,52.10763168334961
1724368078.665,-0.36088961362838745,1.271728515625,52.00151062011719
1724368078.666,-0.26338550448417664,0.600341796875,51.94744110107422
1724368078.681,-0.17329144477844238,0.600341796875,52.00504684448242
1724368078.6885,-0.15153665840625763,-2.146240234375,52.02728271484375
1724368078.696,-0.039726123213768005,-1.230712890625,52.021217346191406
1724368078.711,-0.10531443357467651,-4.160400390625,52.020713806152344
1724368078.726,-0.059490546584129333,-5.503173828125,51.999488830566406
1724368078.7405,-0.04847699776291847,-5.869384765625,51.96057891845703
1724368078.755,-0.10710133612155914,-5.197998046875,51.984832763671875
1724368078.756,-0.0009229858405888081,-5.747314453125,52.05052947998047
1724368078.7705002,0.018036551773548126,-5.564208984375,52.102073669433594
1724368078.785,-0.08929278701543808,-4.160400390625,52.09550476074219
1724368078.8005,-0.005681432317942381,-3.000732421875,52.162715911865234
1724368078.80825,0.022028373554348946,-2.512451171875,52.262271881103516
1724368078.816,0.034031737595796585,-1.596923828125,52.22083282470703
1724368078.845,0.020949222147464752,-0.803466796875,52.19050979614258
1724368078.846,-0.022422250360250473,-0.803466796875,52.16979217529297
1724368078.8604999,0.004371365532279015,-0.010009765625,52.13492202758789
1724368078.875,0.005338918883353472,1.393798828125,52.13340759277344
1724368078.876,0.024090107530355453,0.600341796875,52.15867233276367
1724368078.8909998,0.13919465243816376,-1.230712890625,52.18242645263672
1724368078.906,0.052946947515010834,-2.390380859375,52.07832336425781
1724368078.921,0.07177641242742538,-4.404541015625,52.10005187988281
1724368078.9285002,0.17059838771820068,-4.770751953125,52.14351272583008
1724368078.936,0.06810933351516724,-5.442138671875,52.2238655090332
1724368078.995,0.22420071065425873,-7.212158203125,52.360816955566406
1724368078.9955,0.19024893641471863,-8.005615234375,52.247108459472656
1724368078.996,0.10294414311647415,-8.310791015625,52.281978607177734
1724368079.0110002,0.3349173963069916,-10.569091796875,52.33403015136719
1724368079.026,0.19527314603328705,-9.592529296875,52.249637603759766
1724368079.056,0.11680145561695099,-9.043212890625,52.285011291503906
1724368079.071,0.19709323346614838,-7.822509765625,52.31381607055664
1724368079.086,0.16864104568958282,-7.456298828125,52.26479721069336
1724368079.115,0.17131991684436798,-4.038330078125,52.13694381713867
1724368079.116,0.19527913630008698,-2.329345703125,52.00858688354492
1724368079.131,0.0955657958984375,-1.841064453125,52.08539962768555
1724368079.1385,0.12799404561519623,-1.474853515625,52.116729736328125
1724368079.146,0.050335027277469635,-1.474853515625,52.14704895019531
1724368079.175,0.23483462631702423,-1.780029296875,52.12279510498047
1724368079.176,0.15001660585403442,-4.648681640625,52.20112228393555
1724368079.191,0.08312761783599854,-5.381103515625,52.14250183105469
1724368079.1985002,0.20277421176433563,-6.906982421875,52.198089599609375
1724368079.206,0.1735079437494278,-7.212158203125,52.24306869506836
1724368079.2205,0.24299702048301697,-7.029052734375,52.274906158447266
1724368079.235,0.09018561244010925,-5.991455078125,52.348182678222656
1724368079.2505,0.1983785480260849,-5.869384765625,52.40629959106445
1724368079.266,0.1015208438038826,-3.733154296875,52.35272979736328
1724368079.267,0.07379119843244553,-2.756591796875,52.3431282043457
1724368079.2810001,0.12227071821689606,-0.864501953125,52.263282775878906
1724368079.295,0.10995900630950928,4.750732421875,52.2279052734375
1724368079.3105001,-0.010985692031681538,6.703857421875,52.199607849121094
1724368079.3182502,0.07819927483797073,7.985595703125,52.3001708984375
1724368079.326,-0.02608407475054264,9.084228515625,52.257720947265625
1724368079.3404999,0.014392338693141937,8.046630859375,52.17787551879883
1724368079.355,0.035599980503320694,6.398681640625,52.14250183105469
1724368079.3705,0.04925836995244026,4.689697265625,52.164737701416016
1724368079.3782501,0.06133574619889259,3.041748046875,52.22841262817383
1724368079.386,0.00580162089318037,1.821044921875,52.3289794921875
1724368079.415,0.1492813527584076,1.210693359375,52.35929870605469
1724368079.416,0.00878852978348732,1.515869140625,52.284000396728516
1724368079.431,0.02898363769054413,-0.071044921875,52.345149993896484
1724368079.4385,-0.0006539940368384123,1.149658203125,52.372440338134766
1724368079.446,-0.014761256985366344,2.492431640625,52.5129280090332
1724368079.476,0.07372599095106125,2.980712890625,52.49928665161133
1724368079.4910002,0.000512959435582161,3.407958984375,52.417415618896484
1724368079.506,-0.049962274730205536,3.835205078125,52.38103103637695
1724368079.5205002,0.014607520774006844,3.102783203125,52.379512786865234
1724368079.535,0.07738865166902542,3.102783203125,52.345149993896484
1724368079.5505,0.017867116257548332,3.713134765625,52.39164352416992
1724368079.55825,-0.0028880732133984566,2.858642578125,52.42752456665039
1724368079.566,0.0504789724946022,2.065185546875,52.3365592956543
1724368079.5805001,0.08315934240818024,2.065185546875,52.46289825439453
1724368079.595,0.06808052957057953,1.210693359375,52.34110641479492
1724368079.6104999,0.02876964583992958,0.295166015625,52.32341766357422
1724368079.61825,0.0931209996342659,-2.268310546875,52.429542541503906
1724368079.626,0.08154748380184174,-3.183837890625,52.46289825439453
1724368079.655,0.2101520448923111,-4.465576171875,52.441165924072266
1724368079.656,-0.00879974476993084,-5.930419921875,52.3759765625
1724368079.671,0.09660175442695618,-5.808349609375,52.35121536254883
1724368079.6785002,0.12314380705356598,-6.113525390625,52.3112907409668
1724368079.686,0.08703894168138504,-6.052490234375,52.30522537231445
1724368079.7005,0.19688349962234497,-4.221435546875,52.37395477294922
1724368079.715,0.021083112806081772,-4.099365234375,52.35475158691406
1724368079.7305,0.09077199548482895,-2.817626953125,52.31432342529297
1724368079.73825,0.09987477213144302,-2.390380859375,52.383052825927734
1724368079.746,0.0663764476776123,-2.085205078125,52.33959197998047
1724368079.775,0.25852712988853455,-3.855224609375,52.3330192565918
1724368079.7905002,0.04904479533433914,-3.733154296875,52.27692413330078
1724368079.7982502,0.09802190959453583,-5.320068359375,52.37749099731445
1724368079.806,0.11302035301923752,-5.014892578125,52.526573181152344
1724368079.835,0.3525615334510803,-3.855224609375,52.44723129272461
1724368079.836,0.07479571551084518,-2.207275390625,52.384063720703125
1724368079.8509998,0.05947567895054817,0.051025390625,52.48210144042969
1724368079.866,0.036633022129535675,0.722412109375,52.46188735961914
1724368079.867,0.06580404937267303,1.760009765625,52.42196273803711
1724368079.881,0.04794201999902725,1.576904296875,52.4911994934082
1724368079.895,-0.009164619259536266,1.332763671875,52.492713928222656
1724368079.9099998,-0.018778029829263687,-0.559326171875,52.49473571777344
1724368079.925,0.13143549859523773,-1.718994140625,52.593284606933594
1724368079.926,0.12397211045026779,-1.657958984375,52.59479904174805
1724368079.955,0.11974456906318665,-3.244873046875,52.54880905151367
1724368079.956,0.07713041454553604,-5.991455078125,52.44520950317383
1724368079.9710002,0.1462649703025818,-5.991455078125,52.53466033935547
1724368079.9785001,0.15067227184772491,-8.127685546875,52.482608795166016
1724368079.986,0.15603584051132202,-8.860107421875,52.48917770385742
1724368080.017,0.19917066395282745,-10.447021484375,52.49827575683594
1724368080.018,0.14348816871643066,-9.958740234375,52.55032730102539
1724368080.045,0.09231738746166229,-9.287353515625,52.64078903198242
1724368080.0455,0.09592562168836594,-9.165283203125,52.58570098876953
1724368080.046,0.09501340240240097,-8.310791015625,52.572059631347656
1724368080.075,0.19165560603141785,-4.343505859375,52.53870391845703
1724368080.076,0.006614702753722668,-2.146240234375,52.51040267944336
1724368080.091,0.08340471237897873,-3.244873046875,52.582672119140625
1724368080.0985,0.06308356672525406,-4.404541015625,52.517982482910156
1724368080.106,0.12199121713638306,-4.953857421875,52.520511627197266
1724368080.1205,0.1724490374326706,-6.113525390625,52.618553161621094
1724368080.135,-0.01618902012705803,-4.770751953125,52.593284606933594
1724368080.1504998,-0.03198204189538956,-2.573486328125,52.645843505859375
1724368080.166,-0.0075147878378629684,-1.230712890625,52.616024017333984
1724368080.181,0.0248714666813612,0.417236328125,52.5922737121582
1724368080.1885,0.06753996014595032,2.065185546875,52.52910232543945
1724368080.196,-0.058057550340890884,5.544189453125,52.64634704589844
1724368080.2105,-0.04839416593313217,6.032470703125,52.591766357421875
1724368080.225,0.03603871539235115,5.727294921875,52.718109130859375
1724368080.226,0.005520176142454147,7.131103515625,52.76713180541992
1724368080.2410002,-0.11413025110960007,6.032470703125,52.706993103027344
1724368080.256,-0.015178334899246693,6.459716796875,52.729732513427734
1724368080.271,-0.023881500586867332,6.581787109375,52.798465728759766
1724368080.2785,0.014349504373967648,7.680419921875,52.80099105834961
1724368080.286,-0.03858133777976036,7.314208984375,52.660499572753906
1724368080.301,-0.022743819281458855,5.971435546875,52.653926849365234
1724368080.316,-0.07123953104019165,5.239013671875,52.6933479309082
1724368080.346,-0.038773976266384125,5.849365234375,52.719120025634766
1724368080.361,0.008757141418755054,5.361083984375,52.74034881591797
1724368080.376,-0.010138925164937973,4.384521484375,52.66100311279297
1724368080.3909998,0.1096203401684761,-2.756591796875,52.6251220703125
1724368080.406,-0.002755622612312436,-1.780029296875,52.589744567871094
1724368080.421,0.05694355443120003,-1.902099609375,52.656455993652344
1724368080.4285002,-0.0022453898563981056,-0.864501953125,52.61096954345703
1724368080.436,0.001953596482053399,0.112060546875,52.6251220703125
1724368080.4510002,0.005656992085278034,0.112060546875,52.63623809814453
1724368080.466,-0.019158154726028442,0.417236328125,52.54729461669922
1724368080.481,0.038364291191101074,0.112060546875,52.62613296508789
1724368080.4885,0.06896033883094788,0.417236328125,52.589744567871094
1724368080.496,-0.026078592985868454,0.661376953125,52.56397247314453
1724368080.5105,-0.0417897030711174,0.173095703125,52.570037841796875
1724368080.525,-0.003833802416920662,0.417236328125,52.667572021484375
1724368080.54,0.008535608649253845,0.417236328125,52.620574951171875
1724368080.5475001,0.014792345464229584,2.187255859375,52.706993103027344
1724368080.555,0.005386810749769211,2.553466796875,52.797454833984375
1724368080.5705,-0.04320095479488373,2.614501953125,52.72316360473633
1724368080.586,-0.10008198022842407,3.346923828125,52.66352844238281
1724368080.6009998,0.03253239020705223,3.407958984375,52.618045806884766
1724368080.6085,-0.03927270323038101,4.323486328125,52.653926849365234
1724368080.616,-0.04133136570453644,4.384521484375,52.6832389831543
1724368080.631,-0.10280915349721909,4.201416015625,52.681217193603516
1724368080.646,0.022559847682714462,2.492431640625,52.72771453857422
1724368080.675,0.015753814950585365,2.614501953125,52.71356201171875
1724368080.6755,-0.020070236176252365,1.698974609375,52.72872543334961
1724368080.676,0.04580031335353851,0.966552734375,52.6680793762207
1724368080.735,0.05740463733673096,-3.244873046875,52.6933479309082
1724368080.751,0.017567086964845657,-6.723876953125,52.61653137207031
1724368080.7589998,0.08680213987827301,-9.226318359375,52.581153869628906
1724368080.767,0.2998620867729187,-10.324951171875,52.650390625
1724368080.795,0.17273417115211487,-8.860107421875,52.62461471557617
1724368080.796,0.06836764514446259,-6.784912109375,52.60086441040039
1724368080.8109999,0.03199583292007446,-5.320068359375,52.532135009765625
1724368080.8185,0.06471551954746246,-3.427978515625,52.70042419433594
1724368080.826,0.007375527173280716,-0.803466796875,52.681724548339844
1724368080.856,-0.0327196903526783,1.821044921875,52.6933479309082
1724368080.8709998,-0.027073558419942856,2.614501953125,52.65089416503906
1724368080.8785,0.026322461664676666,3.774169921875,52.618045806884766
1724368080.886,-0.060292355716228485,3.102783203125,52.68829345703125
1724368080.9004998,0.04105861485004425,2.553466796875,52.647865295410156
1724368080.915,-0.0258803553879261,1.882080078125,52.54072570800781
1724368080.945,0.005172672215849161,0.722412109375,52.554874420166016
1724368080.9455,0.0021266075782477856,0.966552734375,52.63977813720703
1724368080.946,-0.025920581072568893,0.539306640625,52.72417449951172
1724368080.9605,0.057899221777915955,0.173095703125,52.76308822631836
1724368080.975,0.009835006669163704,-0.620361328125,52.7438850402832
1724368081.005,0.0382392555475235,0.844482421875,52.80099105834961
1724368081.0055,0.019265368580818176,1.210693359375,52.772186279296875
1724368081.006,-0.018443306908011436,1.882080078125,52.82221984863281
1724368081.0205002,-0.04067552089691162,1.882080078125,52.93239212036133
1724368081.035,0.03970680385828018,1.515869140625,52.86770248413086
1724368081.0500002,-0.0059989881701767445,1.943115234375,52.81867980957031
1724368081.065,-0.05916892737150192,2.797607421875,52.61450958251953
1724368081.066,0.010056651197373867,2.736572265625,52.72569274902344
1724368081.094,-0.05625920742750168,3.835205078125,52.80958557128906
1724368081.1245,-0.031183641403913498,5.361083984375,52.86820983886719
1724368081.155,-0.023508189246058464,4.506591796875,52.78886413574219
1724368081.156,0.007579824421554804,3.652099609375,52.89651107788086
1724368081.186,-0.07265635579824448,2.187255859375,52.955135345458984
1724368081.187,0.0036877915263175964,3.957275390625,53.03144836425781
1724368081.245,-0.03141032159328461,6.276611328125,53.1340446472168
1724368081.2455,-0.2778693437576294,7.619384765625,53.114837646484375
1724368081.246,-0.06483840197324753,9.023193359375,53.02892303466797
1724368081.2605,-0.18097984790802002,6.642822265625,52.89550018310547
1724368081.275,-0.030989816412329674,5.361083984375,52.876800537109375
1724368081.29,0.031368158757686615,4.628662109375,52.79138946533203
1724368081.305,-0.04976008087396622,3.468994140625,52.9243049621582
1724368081.306,0.021427270025014877,2.370361328125,52.903587341308594
1724368081.334,-1.495036005973816,1.637939453125,52.937950134277344
1724368081.3495002,-1.3952922821044922,0.966552734375,52.93744659423828
1724368081.365,0.6882452368736267,0.051025390625,52.982425689697266
1724368081.366,-0.06887099891901016,0.417236328125,52.94805908203125
1724368081.3804998,-1.6065595149993896,-0.559326171875,52.970802307128906
1724368081.395,-0.029355276376008987,-0.254150390625,52.932899475097656
1724368081.4099998,-0.015196066349744797,-0.681396484375,52.95261001586914
1724368081.425,0.005749346688389778,-0.986572265625,52.87124252319336
1724368081.426,0.0443824827671051,-2.146240234375,52.90712356567383
1724368081.454,0.08980317413806915,-3.061767578125,52.81665802001953
1724368081.455,0.11627009510993958,-2.634521484375,52.86770248413086
1724368081.4705,0.02208191156387329,-3.000732421875,52.9531135559082
1724368081.47825,0.1315043568611145,-4.343505859375,53.01679229736328
1724368081.486,-0.00014645420014858246,-4.221435546875,53.01729965209961
1724368081.501,0.13805542886257172,-3.611083984375,53.04155731201172
1724368081.516,0.026534710079431534,-3.672119140625,52.912681579589844
1724368081.5310001,0.08080881834030151,-5.014892578125,53.00971603393555
1724368081.5385,0.026453636586666107,-4.648681640625,53.03195571899414
1724368081.546,0.03565569967031479,-4.770751953125,52.97990036010742
1724368081.575,0.1427721083164215,-5.136962890625,52.96574783325195
1724368081.576,-0.21982833743095398,-7.151123046875,52.83232498168945
1724368081.5904999,0.12464049458503723,-20.456787109375,52.945533752441406
1724368081.59775,0.35146939754486084,-43.711181640625,52.98444747924805
1724368081.605,0.5052171945571899,-71.299072265625,53.059749603271484
1724368081.634,0.19466374814510345,-125.193115234375,53.0223503112793
1724368081.6495,0.3871619999408722,-162.363525390625,53.01325607299805
1724368081.665,0.5174322128295898,-164.804931640625,52.88438034057617
1724368081.666,0.4524437487125397,-158.884521484375,53.00163269042969
1724368081.6805,0.04352341592311859,-119.760986328125,53.06581497192383
1724368081.695,0.3895030617713928,-80.637451171875,53.08704376220703
1724368081.71,0.30346065759658813,-59.336181640625,53.05216979980469
1724368081.725,0.19582869112491608,-42.246337890625,53.148197174072266
1724368081.726,0.15456721186637878,-31.137939453125,53.145668029785156
1724368081.7405,0.16370555758476257,-22.348876953125,53.09714889526367
1724368081.755,0.17338868975639343,-21.311279296875,53.06025695800781
1724368081.785,0.022285953164100647,-21.616455078125,53.05318069458008
1724368081.7855,0.0726131722331047,-26.682373046875,53.04762268066406
1724368081.786,0.10025165975093842,-29.917236328125,53.04509353637695
1724368081.815,0.26686593890190125,-31.626220703125,53.1153450012207
1724368081.817,0.11270666867494583,-27.414794921875,52.9970817565918
1724368081.845,0.013254211284220219,-22.287841796875,53.07743835449219
1724368081.8455,-0.041243795305490494,-13.254638671875,53.04256820678711
1724368081.846,-0.09444126486778259,-7.395263671875,53.04104995727539
1724368081.8604999,-0.24451516568660736,7.619384765625,53.08552551269531
1724368081.875,-0.24716311693191528,16.225341796875,53.01982498168945
1724368081.8899999,-0.3365398347377777,23.061279296875,52.92380142211914
1724368081.905,-0.31414851546287537,29.897216796875,52.850013732910156
1724368081.906,-0.3017793297767639,34.108642578125,52.820701599121094
1724368081.9204998,-0.13380472362041473,42.104248046875,52.84546661376953
1724368081.935,-0.4240625202655792,43.752197265625,52.90712356567383
1724368081.965,-0.28307071328163147,44.911865234375,52.87932586669922
1724368081.966,-0.4684373736381531,46.132568359375,52.90762710571289
1724368081.967,-0.39371544122695923,45.705322265625,52.878822326660156
1724368081.981,-0.44993242621421814,48.879150390625,52.85708999633789
1724368081.995,-0.5353379845619202,50.343994140625,52.91015625
1724368082.01,-0.4190391004085541,51.930908203125,52.901058197021484
1724368082.025,-0.4498094618320465,52.846435546875,52.89448928833008
1724368082.026,-0.7506824731826782,54.067138671875,52.98444747924805
1724368082.0405002,-0.29621320962905884,56.386474609375,53.052677154541016
1724368082.055,-0.5071443319320679,56.081298828125,53.07743835449219
1724368082.0855,-0.4807766079902649,55.898193359375,53.118377685546875
1724368082.10075,-0.6820169687271118,55.898193359375,53.2457389831543
1724368082.116,-0.5829507112503052,53.945068359375,53.128990173339844
1724368082.131,-0.19962412118911743,46.376708984375,53.1340446472168
1724368082.146,-0.5619535446166992,46.071533203125,53.14768981933594
1724368082.1605,-0.4605172574520111,46.376708984375,53.04155731201172
1724368082.175,-0.5017985105514526,45.156005859375,53.033470153808594
1724368082.176,-0.386863112449646,44.972900390625,53.050655364990234
1724368082.205,0.25576120615005493,47.536376953125,53.11079788208008
1724368082.206,-0.2677999436855316,46.071533203125,53.104732513427734
1724368082.2205,-0.2698764503002167,45.827392578125,53.196712493896484
1724368082.235,-0.3864871859550476,42.714599609375,53.21844482421875
1724368082.236,-0.43656444549560547,39.723876953125,53.187618255615234
1724368082.2505002,-0.16598185896873474,34.902099609375,53.237144470214844
1724368082.265,-0.4556076228618622,24.465087890625,53.17801284790039
1724368082.2800002,-0.25389933586120605,18.178466796875,53.229061126708984
1724368082.295,-0.43377017974853516,10.182861328125,53.22046661376953
1724368082.296,-0.3751503825187683,3.530029296875,53.310935974121094
1724368082.326,-0.16074790060520172,-3.244873046875,53.354400634765625
1724368082.341,-0.19881799817085266,-10.324951171875,53.243717193603516
1724368082.356,-0.28284382820129395,-10.691162109375,53.13606643676758
1724368082.3709998,-0.4652062654495239,-4.770751953125,53.15021514892578
1724368082.386,-0.25834864377975464,-2.512451171875,53.10624694824219
1724368082.401,-0.15945115685462952,-3.733154296875,53.09462356567383
1724368082.4085,-0.283392071723938,-4.038330078125,53.03852462768555
1724368082.416,-0.1820189654827118,-4.221435546875,53.047115325927734
1724368082.431,-0.33233770728111267,-6.906982421875,53.19519805908203
1724368082.446,-0.048703715205192566,-9.836669921875,53.066322326660156
1724368082.4605,-0.15799175202846527,-10.508056640625,53.13454818725586
1724368082.475,-0.1962432712316513,-11.972900390625,52.92380142211914
1724368082.476,-0.12045508623123169,-11.362548828125,52.91015625
1724368082.4905,-0.5382908582687378,-11.362548828125,52.92177963256836
1724368082.505,-0.20161262154579163,-11.484619140625,52.980403900146484
1724368082.52,-0.13793568313121796,-11.484619140625,53.1441535949707
1724368082.535,-0.2457095980644226,-11.789794921875,53.09765625
1724368082.536,-0.11949910968542099,-12.156005859375,53.2310791015625
1724368082.5505,-0.27867135405540466,-11.301513671875,53.26039505004883
1724368082.565,-0.023084983229637146,-10.447021484375,53.210357666015625
1724368082.595,-0.16918766498565674,-3.305908203125,53.196712493896484
1724368082.597,-0.20189984142780304,15.431884765625,53.112815856933594
1724368082.598,-0.3803422152996063,48.024658203125,53.21996307373047
1724368082.625,-0.16619038581848145,107.106689453125,53.17852020263672
1724368082.626,-0.37872976064682007,145.436767578125,53.09967803955078
1724368082.6405,-0.41719555854797363,165.883544921875,53.18357467651367
1724368082.655,-0.4007491171360016,174.977783203125,53.17548751831055
1724368082.656,-0.442926287651062,175.099853515625,53.11989212036133
1724368082.671,-0.7847845554351807,150.380615234375,53.0546989440918
1724368082.686,-0.5412592887878418,122.060302734375,53.12444305419922
1724368082.716,-0.5321660041809082,97.768310546875,53.17649841308594
1724368082.7165,-0.47719448804855347,68.959716796875,53.143646240234375
1724368082.717,-0.37238258123397827,42.531494140625,53.19266891479492
1724368082.745,0.14302131533622742,8.595947265625,53.278587341308594
1724368082.746,-0.21428893506526947,-2.451416015625,53.241695404052734
1724368082.7605,-0.12682640552520752,-3.244873046875,53.188629150390625
1724368082.775,-0.08114557713270187,-1.413818359375,53.17295837402344
1724368082.776,-0.07857154309749603,-0.803466796875,53.185089111328125
1724368082.805,-0.3037736117839813,1.088623046875,53.145668029785156
1724368082.806,-0.11771159619092941,4.567626953125,53.210357666015625
1724368082.8205,-0.10431577265262604,4.384521484375,53.282127380371094
1724368082.835,-0.0691021978855133,-1.169677734375,53.21541213989258
1724368082.836,0.011019231751561165,-0.803466796875,53.06935501098633
1724368082.865,0.05899345129728317,-17.893310546875,53.15072250366211
1724368082.866,0.07430216670036316,-21.311279296875,53.1153450012207
1724368082.8804998,0.12596511840820312,-25.888916015625,53.23259735107422
1724368082.895,0.08713458478450775,-38.462158203125,53.21996307373047
1724368082.896,0.26436352729797363,-41.697021484375,53.237144470214844
1724368082.9105,0.37325388193130493,-31.198974609375,53.20378875732422
1724368082.925,0.24740007519721985,-38.340087890625,53.149208068847656
1724368082.955,0.22856341302394867,-41.635986328125,53.157291412353516
1724368082.9555001,0.29500794410705566,-41.330810546875,53.16234588623047
1724368082.956,0.2868364155292511,-39.682861328125,53.161842346191406
1724368082.9705,0.831794261932373,-38.340087890625,53.16386413574219
1724368082.985,0.34375306963920593,-39.438720703125,53.132022857666016
1724368083.0005,0.4446253180503845,-41.208740234375,53.13252639770508
1724368083.00825,0.4893706440925598,-41.574951171875,53.225521087646484
1724368083.016,0.4184248149394989,-43.406005859375,53.199745178222656
