timestamp,optic_flow(rad/s),gyro(d/s),z(m)
1724368216.65,0.05849947780370712,0.173095703125,51.9535026550293
1724368216.665,0.03315407782793045,0.234130859375,52.12532043457031
1724368216.695,-0.06104978919029236,0.173095703125,52.15867233276367
1724368216.696,0.02961817942559719,0.173095703125,52.184444427490234
1724368216.697,0.0620090514421463,0.173095703125,52.13239669799805
1724368216.711,-0.07012942433357239,0.234130859375,51.97220230102539
1724368216.725,0.032518982887268066,0.234130859375,51.97422409057617
1724368216.755,-0.014100143685936928,0.173095703125,52.001007080078125
1724368216.785,0.014617497101426125,0.173095703125,52.19050979614258
1724368216.786,-0.009291468188166618,0.234130859375,52.16524124145508
1724368216.8005,0.06464365124702454,0.173095703125,52.17282485961914
1724368216.815,0.11624649912118912,0.173095703125,52.2137565612793
1724368216.8305001,0.1164524182677269,0.234130859375,52.224369049072266
1724368216.8382502,-0.06641153246164322,0.234130859375,52.20920944213867
1724368216.846,-0.03455720841884613,0.234130859375,52.247615814208984
1724368216.861,0.03519782796502113,0.234130859375,52.20516586303711
1724368216.876,-0.1402423083782196,0.234130859375,52.149070739746094
1724368216.935,-0.00430353032425046,0.234130859375,52.20112228393555
1724368216.9505,0.005604478530585766,0.234130859375,52.21729278564453
1724368216.966,0.0948861837387085,0.234130859375,52.137447357177734
1724368216.9665,-0.015014367178082466,0.234130859375,52.272377014160156
1724368216.967,0.1322203427553177,0.173095703125,52.130374908447266
1724368216.995,-0.06185474619269371,0.234130859375,52.091461181640625
1724368216.996,0.041245829313993454,0.173095703125,52.13188934326172
1724368217.0105,-0.03497292473912239,0.173095703125,52.08641052246094
1724368217.025,-0.031116999685764313,0.234130859375,52.177371978759766
1724368217.026,0.016965962946414948,0.173095703125,52.15058898925781
1724368217.0405002,-0.03939832001924515,0.234130859375,52.13188934326172
1724368217.055,-0.10589057207107544,0.234130859375,52.116729736328125
1724368217.0700002,0.032950032502412796,0.234130859375,52.130374908447266
1724368217.085,-0.023653972893953323,0.234130859375,52.19303894042969
1724368217.086,0.06067890673875809,0.234130859375,52.21830368041992
1724368217.116,-0.10204043239355087,0.234130859375,52.096012115478516
1724368217.131,0.11430591344833374,0.173095703125,52.024757385253906
1724368217.146,0.009585291147232056,0.234130859375,52.06669998168945
1724368217.175,0.002233794890344143,0.234130859375,52.05103302001953
1724368217.176,-0.031773295253515244,0.234130859375,52.128353118896484
1724368217.1905,-0.13418962061405182,0.173095703125,52.188995361328125
1724368217.205,-0.00356336310505867,0.234130859375,52.2354850769043
1724368217.206,0.17574959993362427,0.234130859375,52.27338790893555
1724368217.2205,-0.06784451007843018,0.173095703125,52.30320358276367
1724368217.235,0.022598156705498695,0.173095703125,52.30067825317383
1724368217.25,-0.013656571507453918,0.173095703125,52.32392501831055
1724368217.265,0.13629980385303497,0.234130859375,52.29410934448242
1724368217.266,-0.021942753344774246,0.234130859375,52.177371978759766
1724368217.2805,0.05486937612295151,0.173095703125,52.186973571777344
1724368217.295,-0.08515322953462601,0.234130859375,52.16827392578125
1724368217.324,0.43744662404060364,0.356201171875,52.20213317871094
1724368217.3395,-0.43652597069740295,0.173095703125,52.22841262817383
1724368217.355,0.23160389065742493,0.356201171875,52.200618743896484
1724368217.356,-0.19511200487613678,0.173095703125,52.20415496826172
1724368217.3705,0.08874278515577316,0.173095703125,52.15766143798828
1724368217.385,0.018145296722650528,-0.376220703125,52.1162223815918
1724368217.4,-0.11885784566402435,1.332763671875,51.792301177978516
1724368217.415,-0.029412345960736275,1.760009765625,51.57501220703125
1724368217.416,0.03210418298840523,-0.925537109375,51.413814544677734
1724368217.446,-0.07523137331008911,-0.559326171875,51.21977615356445
1724368217.461,0.07441584765911102,0.478271484375,51.14044189453125
1724368217.4685001,0.07242579758167267,-3.855224609375,50.960052490234375
1724368217.476,-0.06326506286859512,2.126220703125,50.8231201171875
1724368217.4910002,0.0846187025308609,-1.352783203125,50.81301498413086
1724368217.506,0.028429312631487846,-1.413818359375,50.67254638671875
1724368217.535,0.10100153088569641,-0.193115234375,50.607364654541016
1724368217.5355,0.07000008225440979,-0.010009765625,50.578060150146484
1724368217.536,-0.018037203699350357,-1.657958984375,50.45376205444336
1724368217.5505,0.10442817956209183,2.065185546875,50.37847900390625
1724368217.565,0.01983078196644783,0.600341796875,50.40475082397461
1724368217.58,0.003537036944180727,4.933837890625,50.24913024902344
1724368217.595,0.14547576010227203,0.783447265625,50.443153381347656
1724368217.596,0.00661312323063612,-2.207275390625,50.09250259399414
1724368217.6255,0.160560742020607,9.816650390625,49.921730041503906
1724368217.655,0.09977824240922928,-16.733642578125,50.087955474853516
1724368217.656,-0.06388595700263977,6.947998046875,50.314815521240234
1724368217.6704998,0.04444928467273712,6.581787109375,50.33250045776367
1724368217.685,0.2061699628829956,-3.977294921875,50.35675048828125
1724368217.715,0.03914034366607666,-3.550048828125,50.45881652832031
1724368217.7154999,0.14407996833324432,12.074951171875,50.35675048828125
1724368217.716,0.020696084946393967,-3.794189453125,50.39060592651367
1724368217.7305,0.17431308329105377,-10.996337890625,50.24306869506836
1724368217.745,0.2641705274581909,18.178466796875,49.946990966796875
1724368217.7605,0.17040477693080902,-2.451416015625,49.977813720703125
1724368217.76825,0.1813317984342575,-13.742919921875,50.06724166870117
1724368217.776,0.05294027924537659,5.788330078125,49.882320404052734
1724368217.791,0.28906747698783875,7.131103515625,50.02783203125
1724368217.806,0.16380305588245392,-7.944580078125,50.096038818359375
1724368217.834,0.2965400815010071,-17.649169921875,50.15818405151367
1724368217.865,0.21168261766433716,-10.324951171875,49.977813720703125
1724368217.8655,0.24691003561019897,11.769775390625,50.02884292602539
1724368217.866,0.21456177532672882,-13.010498046875,49.9151611328125
1724368217.8804998,0.18749673664569855,20.192626953125,49.766117095947266
1724368217.895,0.2669488191604614,1.821044921875,49.64435577392578
1724368217.9099998,0.3548886477947235,-25.888916015625,49.52007293701172
1724368217.925,0.41475555300712585,6.398681640625,49.56604766845703
1724368217.926,0.49021661281585693,2.065185546875,49.54381561279297
1724368217.9405,0.3160683810710907,-1.413818359375,49.401344299316406
1724368217.955,0.614770233631134,-20.273681640625,49.399322509765625
1724368217.9699998,0.3089379072189331,-7.578369140625,49.52815628051758
1724368217.985,0.5466814041137695,3.041748046875,49.639305114746094
1724368217.986,0.5216966271400452,-22.104736328125,49.693363189697266
1724368218.0005002,0.6888152956962585,-55.368896484375,49.75197219848633
1724368218.015,0.6169560551643372,-49.875732421875,49.64637756347656
1724368218.0310001,0.7224414944648743,-49.448486328125,49.65193557739258
1724368218.039,0.8057653903961182,-53.720947265625,49.6968994140625
1724368218.047,0.6260495781898499,-47.556396484375,49.702964782714844
1724368218.0609999,-0.0012293606996536255,-38.584228515625,49.6787109375
1724368218.075,-0.06445406377315521,-26.438232421875,49.82118606567383
1724368218.0904999,0.1931547224521637,-19.358154296875,50.06471633911133
1724368218.09825,-0.10858112573623657,-13.132568359375,50.33755111694336
1724368218.106,-0.3611806035041809,-9.165283203125,50.39616394042969
1724368218.1205,-0.4332602918148041,-6.418701171875,50.457298278808594
1724368218.135,-0.6211815476417542,-9.592529296875,50.419403076171875
1724368218.15,-0.7601616978645325,-10.508056640625,50.45376205444336
1724368218.165,-0.63005131483078,-3.794189453125,50.715999603271484
1724368218.166,-0.695844292640686,4.750732421875,50.6417236328125
1724368218.195,-0.07556803524494171,25.014404296875,50.82362365722656
1724368218.1955,-0.5181160569190979,37.709716796875,50.92063903808594
1724368218.196,-0.5867636799812317,43.691162109375,50.96257781982422
1724368218.2105,-0.4149710237979889,45.766357421875,51.06111145019531
1724368218.225,-0.8752275109291077,52.297119140625,51.229881286621094
1724368218.226,-0.4259064495563507,55.959228515625,51.229881286621094
1724368218.2405,-0.2534903287887573,58.034423828125,51.415836334228516
1724368218.255,-0.5959522128105164,59.682373046875,51.50224304199219
1724368218.285,-0.05202082544565201,60.597900390625,51.095977783203125
1724368218.286,-0.26718664169311523,63.161376953125,50.788761138916016
1724368218.287,-0.08496548235416412,64.870361328125,50.745304107666016
1724368218.3165,0.025104109197854996,64.504150390625,50.778656005859375
1724368218.346,-0.30359214544296265,60.842041015625,50.629093170166016
1724368218.348,-0.4171529710292816,58.827880859375,50.40980529785156
1724368218.3625002,0.205226331949234,47.902587890625,50.38555145263672
1724368218.377,-0.3604341149330139,45.949462890625,50.219825744628906
1724368218.3915,-0.9736464023590088,43.202880859375,50.402732849121094
1724368218.3987498,-0.2993472218513489,36.122802734375,50.36786651611328
1724368218.406,-0.4451698362827301,31.362060546875,50.35927963256836
1724368218.435,-2.647752523422241,28.981689453125,50.421424865722656
1724368218.465,0.6739500164985657,22.572998046875,50.287532806396484
1724368218.466,-0.08875162899494171,22.328857421875,50.58563995361328
1724368218.467,-0.08621048182249069,18.544677734375,50.71044158935547
1724368218.496,0.34319794178009033,4.506591796875,50.82210922241211
1724368218.525,0.6390851140022278,-12.949462890625,51.03786849975586
1724368218.526,0.1559682935476303,-22.654052734375,51.3092155456543
1724368218.555,0.13176879286766052,-43.406005859375,51.38602066040039
1724368218.556,-0.6790080070495605,-51.767822265625,51.3744010925293
1724368218.5855,0.3755284547805786,-57.688232421875,51.5047721862793
1724368218.615,0.3814311623573303,-55.857177734375,51.624027252197266
1724368218.616,0.30072107911109924,-58.115478515625,51.588653564453125
1724368218.646,-0.20822003483772278,-49.265380859375,51.56086349487305
1724368218.676,-0.5065176486968994,-52.072998046875,51.756927490234375
1724368218.6765,0.3405194878578186,-55.796142578125,51.849403381347656
1724368218.677,0.2882568836212158,-58.725830078125,51.77107620239258
1724368218.705,0.03904465213418007,-59.214111328125,51.759456634521484
1724368218.7199998,0.09865269064903259,-58.115478515625,51.76299285888672
1724368218.735,0.369512140750885,-55.307861328125,51.780174255371094
1724368218.736,0.057833317667245865,-55.674072265625,51.743282318115234
1724368218.765,0.43066269159317017,-57.383056640625,51.860015869140625
1724368218.767,0.400212824344635,-53.720947265625,51.791290283203125
1724368218.795,0.7940424680709839,-46.885009765625,51.63817596435547
1724368218.7955,0.4427911639213562,-33.640380859375,51.71397399902344
1724368218.796,-0.09688868373632431,-22.593017578125,51.791290283203125
1724368218.825,0.5058882236480713,-11.606689453125,51.823631286621094
1724368218.826,0.47942978143692017,-3.733154296875,51.67506408691406
1724368218.855,0.06467856466770172,0.539306640625,51.7538948059082
1724368218.894,0.5749728083610535,3.346923828125,51.836265563964844
1724368218.895,-0.23701870441436768,2.004150390625,51.82514953613281
1724368218.914,-0.04970736801624298,2.187255859375,51.91054916381836
1724368219.02,0.14976151287555695,9.145263671875,51.777645111083984
1724368219.0205,0.2432464063167572,7.985595703125,51.78573226928711
1724368219.02075,0.34021884202957153,11.159423828125,51.88225173950195
1724368219.020875,0.03193092718720436,23.183349609375,51.9752311706543
1724368219.0209374,-0.12545980513095856,39.052490234375,52.00959777832031
1724368219.021,0.3228262960910797,39.906982421875,51.97826385498047
1724368219.04,-0.6115666627883911,38.564208984375,52.01970291137695
1724368219.055,-0.37445399165153503,36.366943359375,52.024757385253906
1724368219.056,-0.049243293702602386,33.925537109375,52.0540657043457
1724368219.065,-0.16498461365699768,29.469970703125,52.05002212524414
1724368219.07,-0.39430803060531616,24.892333984375,52.115718841552734
1724368219.103,-0.1836935132741928,18.727783203125,52.020713806152344
1724368219.106,-0.40449851751327515,15.553955078125,51.997467041015625
1724368219.108,-0.09951723366975784,14.943603515625,52.05103302001953
1724368219.136,-0.4322188198566437,15.920166015625,52.164737701416016
1724368219.155,-0.3756054937839508,21.108154296875,51.93632125854492
1724368219.159,-0.28093841671943665,26.235107421875,52.04901123046875
1724368219.16,-0.5135473608970642,28.493408203125,52.2314453125
1724368219.161,-0.4537302255630493,30.019287109375,52.2961311340332
1724368219.1729999,-0.29151710867881775,28.188232421875,52.344642639160156
1724368219.185,-0.4249287545681,27.028564453125,52.20920944213867
1724368219.1999998,-0.4340639114379883,23.366455078125,52.20112228393555
1724368219.215,-0.4608697295188904,20.558837890625,52.34110641479492
1724368219.216,-0.4174461364746094,17.262939453125,52.34919357299805
1724368219.245,-0.4077445864677429,10.854248046875,52.38002014160156
1724368219.247,-0.2725812494754791,7.314208984375,52.3037109375
1724368219.2615,-0.20061282813549042,5.605224609375,52.271366119384766
1724368219.26875,-0.2585960626602173,3.468994140625,52.246604919433594
1724368219.276,-0.26292911171913147,2.797607421875,52.32493591308594
1724368219.2905002,-0.17583604156970978,2.919677734375,52.28753662109375
1724368219.305,-0.13950976729393005,1.088623046875,52.379512786865234
1724368219.335,-0.1307954639196396,0.051025390625,52.275917053222656
1724368219.3355,-0.07474479079246521,0.478271484375,52.12986755371094
1724368219.336,-0.10510174185037613,-0.193115234375,52.139976501464844
1724368219.364,-0.13544483482837677,-1.352783203125,52.07832336425781
1724368219.3795,-0.018133001402020454,-0.681396484375,52.128353118896484
1724368219.395,-0.04248034954071045,-1.963134765625,52.23851776123047
1724368219.396,-0.049538739025592804,-3.305908203125,52.202640533447266
1724368219.4105,-0.023895325139164925,-4.282470703125,52.32240676879883
1724368219.425,0.05539686232805252,-5.259033203125,52.21931457519531
1724368219.44,0.10036707669496536,-5.686279296875,52.24155044555664
1724368219.455,0.11263184994459152,-6.174560546875,52.259239196777344
1724368219.456,0.12608076632022858,-6.418701171875,52.1556396484375
1724368219.4705,0.17318345606327057,-6.601806640625,52.153114318847656
1724368219.485,0.03699884191155434,-7.456298828125,52.175350189208984
1724368219.515,0.17664003372192383,-7.944580078125,52.24407958984375
1724368219.5155,0.12137865275144577,-8.188720703125,52.25014114379883
1724368219.516,0.16433356702327728,-10.385986328125,52.33049392700195
1724368219.544,0.20573940873146057,-11.118408203125,52.318870544433594
1724368219.56,0.2682133615016937,-12.827392578125,52.286529541015625
1724368219.5679998,0.23121154308319092,-14.658447265625,52.28854751586914
1724368219.576,0.23898504674434662,-13.987060546875,52.24306869506836
1724368219.591,0.3242528736591339,-12.278076171875,52.1414909362793
1724368219.606,0.18905465304851532,-10.141845703125,52.16423416137695
1724368219.635,0.16402125358581543,-8.799072265625,52.13441848754883
1724368219.6355,0.22112832963466644,-8.188720703125,52.18495178222656
1724368219.636,0.17534874379634857,-7.273193359375,52.25115203857422
1724368219.6504998,0.33019599318504333,-5.686279296875,52.255699157714844
1724368219.665,0.10272185504436493,-5.320068359375,52.117740631103516
1724368219.6799998,0.2189682275056839,-4.892822265625,52.13542556762695
1724368219.695,0.17490868270397186,-5.503173828125,52.1515998840332
1724368219.696,0.14475952088832855,-5.991455078125,52.14351272583008
1724368219.7105,0.3500578701496124,-5.503173828125,52.16524124145508
1724368219.725,0.12305586040019989,-6.174560546875,52.25469207763672
1724368219.74,0.2235824018716812,-5.869384765625,52.22841262817383
1724368219.755,0.11682051420211792,-5.075927734375,52.16120147705078
1724368219.756,0.15044932067394257,-5.014892578125,52.11521530151367
1724368219.7705002,0.2549375891685486,-5.442138671875,52.12885665893555
1724368219.785,0.13288050889968872,-3.855224609375,52.046485900878906
1724368219.8000002,0.17131873965263367,-4.343505859375,52.058109283447266
1724368219.815,0.08420658856630325,-3.489013671875,52.1414909362793
1724368219.816,0.13569331169128418,-2.756591796875,52.27540969848633
1724368219.846,0.17607100307941437,-1.474853515625,52.308258056640625
1724368219.861,0.07907650619745255,-0.071044921875,52.261260986328125
1724368219.876,0.09154119342565536,-0.742431640625,52.17787551879883
1724368219.9055,0.1008433923125267,-0.742431640625,52.191017150878906
1724368219.935,0.05493294447660446,-1.841064453125,52.15513610839844
1724368219.936,0.05186561495065689,-3.305908203125,52.1985969543457
1724368219.965,0.13627268373966217,-3.489013671875,52.139976501464844
1724368219.966,0.0020626969635486603,-1.535888671875,52.092979431152344
1724368219.9805,0.08163917064666748,0.173095703125,52.06063461303711
1724368219.995,0.049999769777059555,0.173095703125,52.10965347290039
1724368219.996,-0.07046534866094589,2.004150390625,52.10258102416992
1724368220.025,0.06317910552024841,5.300048828125,52.12279510498047
1724368220.026,-0.051616303622722626,7.924560546875,52.090450286865234
1724368220.0405002,-0.07534103840589523,11.159423828125,52.1414909362793
1724368220.055,-0.09147179126739502,11.342529296875,52.18394088745117
1724368220.056,-0.033322449773550034,10.793212890625,52.16979217529297
1724368220.0705,-0.13577312231063843,9.633544921875,52.186466217041016
1724368220.085,-0.11279550939798355,7.741455078125,52.223358154296875
1724368220.115,-0.0070223500952124596,6.520751953125,52.29916000366211
1724368220.1160002,0.0315658301115036,4.384521484375,52.38103103637695
1724368220.117,0.011810902506113052,2.370361328125,52.37546920776367
1724368220.1315,-0.10378019511699677,-1.230712890625,52.491703033447266
1724368220.146,0.06521721184253693,-2.939697265625,52.36334228515625
1724368220.161,0.044291652739048004,-4.526611328125,52.45885467529297
1724368220.1685,0.021386779844760895,-4.709716796875,52.46289825439453
1724368220.176,-0.04341338947415352,-4.038330078125,52.46845626831055
1724368220.1905,0.09075608104467392,-2.573486328125,52.42449188232422
1724368220.205,-0.027257952839136124,-0.315185546875,52.394676208496094
1724368220.2350001,-0.057434290647506714,0.966552734375,52.420448303222656
1724368220.265,-0.003831363283097744,2.004150390625,52.4406623840332
1724368220.266,-0.044399015605449677,2.675537109375,52.507877349853516
1724368220.2805,-0.07431486248970032,4.506591796875,52.554874420166016
1724368220.295,0.007059643045067787,2.797607421875,52.515960693359375
1724368220.31,-0.04513278603553772,1.760009765625,52.53567123413086
1724368220.325,-0.0034374287351965904,0.844482421875,52.531124114990234
1724368220.326,-0.06725208461284637,-1.108642578125,52.57407760620117
1724368220.356,-0.04671873152256012,-0.986572265625,52.5129280090332
1724368220.357,-0.020767847076058388,-2.207275390625,52.39619064331055
1724368220.371,-0.05313881114125252,0.295166015625,52.49979019165039
1724368220.385,-0.009877757169306278,1.393798828125,52.5316276550293
1724368220.386,-0.11670147627592087,4.323486328125,52.43813705444336
1724368220.414,-0.11697158962488174,8.351806640625,52.43864059448242
1724368220.445,-0.06495767831802368,10.121826171875,52.46492004394531
1724368220.446,-0.01724282279610634,10.549072265625,52.45986557006836
1724368220.447,-0.062065593898296356,9.389404296875,52.40932846069336
1724368220.461,-0.09069103747606277,5.483154296875,52.444705963134766
1724368220.475,-0.055382125079631805,1.088623046875,52.519500732421875
1724368220.49,0.0642804428935051,0.051025390625,52.47856521606445
1724368220.505,-0.0052690464071929455,-1.291748046875,52.52455139160156
1724368220.506,-0.03009110689163208,-1.535888671875,52.558414459228516
1724368220.5205002,0.004369697533547878,-1.596923828125,52.584693908691406
1724368220.535,0.015336222015321255,-0.986572265625,52.557403564453125
1724368220.5500002,-0.032721344381570816,-0.071044921875,52.6579704284668
1724368220.565,-0.06419593095779419,0.234130859375,52.59025192260742
1724368220.566,-0.00018635671585798264,1.943115234375,52.517982482910156
1724368220.5805001,-0.13521966338157654,3.468994140625,52.53567123413086
1724368220.595,-0.06901571154594421,2.919677734375,52.597328186035156
1724368220.6100001,-0.03971058875322342,1.637939453125,52.54880905151367
1724368220.625,-0.030378226190805435,2.980712890625,52.53617477416992
1724368220.626,-0.01684177666902542,2.797607421875,52.551841735839844
1724368220.655,-0.09361929446458817,1.760009765625,52.59025192260742
1724368220.656,-0.06249958276748657,1.393798828125,52.618553161621094
1724368220.6704998,0.021880343556404114,2.004150390625,52.642303466796875
1724368220.685,-0.07889850437641144,2.126220703125,52.61096954345703
1724368220.686,0.022367581725120544,1.088623046875,52.63724899291992
1724368220.7005,0.015093241818249226,-0.681396484375,52.56397247314453
1724368220.715,0.0658317282795906,0.783447265625,52.577110290527344
1724368220.7305,-0.0741882473230362,-0.986572265625,52.63674545288086
1724368220.746,0.03101644292473793,-0.071044921875,52.80099105834961
1724368220.7610002,-0.043861038982868195,0.356201171875,52.82777786254883
1724368220.7685,0.008782030083239079,0.539306640625,52.731754302978516
1724368220.776,-0.0311149712651968,0.966552734375,52.706993103027344
1724368220.791,0.0799035131931305,1.332763671875,52.64078903198242
1724368220.806,0.03524233400821686,0.478271484375,52.66302490234375
1724368220.821,-0.018289247527718544,-0.925537109375,52.65342330932617
1724368220.8285,-0.03923609107732773,-1.169677734375,52.6251220703125
1724368220.836,0.09088350087404251,-2.451416015625,52.60490798950195
1724368220.8505,0.09094174951314926,-4.099365234375,52.543758392333984
1724368220.865,0.03653491660952568,-4.465576171875,52.52101516723633
1724368220.88,0.07494142651557922,-4.770751953125,52.62461471557617
1724368220.895,0.04554395750164986,-4.160400390625,52.679195404052734
1724368220.896,0.15682066977024078,-4.282470703125,52.64887237548828
1724368220.9105,0.09659498929977417,-3.427978515625,52.65140151977539
1724368220.925,0.09859784692525864,-3.122802734375,52.67616271972656
1724368220.985,0.0008738851174712181,-2.634521484375,52.79240036010742
1724368220.986,0.09881944954395294,-3.244873046875,52.783809661865234
1724368220.987,-0.016644250601530075,-3.489013671875,52.66100311279297
1724368221.001,0.007806787267327309,-2.878662109375,52.71154022216797
1724368221.015,0.047731537371873856,-1.902099609375,52.69031524658203
1724368221.045,0.1449412852525711,-2.878662109375,52.69688415527344
1724368221.0455,-0.0813002735376358,-1.352783203125,52.6579704284668
1724368221.046,0.07691307365894318,-0.498291015625,52.62815475463867
1724368221.076,0.0682031437754631,-0.376220703125,52.606422424316406
1724368221.077,-0.08570542186498642,-0.254150390625,52.71356201171875
1724368221.106,-0.036993127316236496,-0.498291015625,52.669593811035156
1724368221.135,0.0762290358543396,-0.559326171875,52.591766357421875
1724368221.136,0.04090401530265808,-1.230712890625,52.606422424316406
1724368221.1504998,0.1555512696504593,-3.977294921875,52.54628372192383
1724368221.165,0.12793007493019104,-3.366943359375,52.51545715332031
1724368221.195,-0.06342107802629471,-3.305908203125,52.61147689819336
1724368221.1955,-0.020670544356107712,-2.878662109375,52.58823013305664
1724368221.196,0.12655022740364075,-2.268310546875,52.646854400634766
1724368221.225,0.03968415409326553,-1.169677734375,52.593284606933594
1724368221.226,-0.029432862997055054,-0.681396484375,52.55335998535156
1724368221.2405,0.0185106061398983,-0.742431640625,52.643821716308594
1724368221.255,-0.004749899730086327,-0.681396484375,52.68778991699219
1724368221.256,-0.06387445330619812,-0.010009765625,52.65089416503906
1724368221.2705002,0.09908635169267654,-0.071044921875,52.552852630615234
1724368221.285,-0.002675510011613369,0.112060546875,52.644325256347656
1724368221.315,0.06606785953044891,0.783447265625,52.569026947021484
1724368221.3155,-0.02861841954290867,1.027587890625,52.58519744873047
1724368221.316,0.05680571123957634,2.065185546875,52.64533615112305
1724368221.3305001,-0.06648840755224228,1.882080078125,52.69132614135742
1724368221.345,0.06176978349685669,1.943115234375,52.797454833984375
1724368221.3604999,0.03479178622364998,1.760009765625,52.73023986816406
1724368221.36825,-0.039081037044525146,0.661376953125,52.73023986816406
1724368221.376,0.019572928547859192,0.295166015625,52.75601577758789
1724368221.3909998,-0.026179872453212738,2.126220703125,52.7979621887207
1724368221.406,0.05722352862358093,2.004150390625,52.78077697753906
1724368221.4204998,0.05908073112368584,2.309326171875,52.83940124511719
1724368221.435,-0.030238371342420578,2.797607421875,52.861637115478516
1724368221.436,0.08753989636898041,1.515869140625,52.82979965209961
1724368221.4505,-0.06712053716182709,0.722412109375,52.95008087158203
1724368221.465,-0.05723470076918602,-0.437255859375,52.96524429321289
1724368221.48,0.050656646490097046,-0.925537109375,52.90611267089844
1724368221.495,0.055795393884181976,-1.291748046875,53.00365447998047
1724368221.496,-0.03919702023267746,0.234130859375,53.07946014404297
1724368221.524,-1.874335765838623,0.539306640625,52.992027282714844
1724368221.5395,0.941855788230896,0.661376953125,53.018310546875
1724368221.555,0.5462399125099182,-0.559326171875,53.034481048583984
1724368221.556,-0.016468020156025887,0.356201171875,53.046104431152344
1724368221.5705,-0.8041890263557434,0.051025390625,53.102203369140625
1724368221.585,0.07973621040582657,-1.535888671875,52.97383499145508
1724368221.614,0.04651331529021263,-0.925537109375,52.92380142211914
1724368221.63,-0.05817900225520134,-1.291748046875,52.91015625
1724368221.638,0.018194446340203285,0.722412109375,52.852542877197266
1724368221.642,-0.004487024620175362,-0.559326171875,52.928855895996094
1724368221.646,0.010407030582427979,2.004150390625,52.84142303466797
1724368221.661,0.020228061825037003,2.675537109375,52.87073516845703
1724368221.676,-0.0655282586812973,4.140380859375,52.81918716430664
1724368221.691,0.032586947083473206,4.384521484375,52.80352020263672
1724368221.6985002,-0.035738829523324966,4.689697265625,52.81716537475586
1724368221.706,-0.05678413063287735,5.849365234375,52.85102462768555
1724368221.7205,-0.009886587038636208,4.384521484375,52.9243049621582
1724368221.735,0.057238008826971054,1.821044921875,52.95261001586914
1724368221.75,-0.07850075513124466,1.821044921875,52.998600006103516
1724368221.765,-0.06952186673879623,0.783447265625,53.00971603393555
1724368221.766,-0.0021006185561418533,-1.291748046875,53.113826751708984
1724368221.7805,0.04809889942407608,-1.657958984375,53.09664535522461
1724368221.795,0.05648374557495117,-2.085205078125,53.00971603393555
1724368221.825,0.014793721958994865,-3.183837890625,52.992027282714844
1724368221.826,0.05934485048055649,-3.489013671875,53.050148010253906
1724368221.827,-0.024907240644097328,-3.061767578125,53.07036590576172
1724368221.8414998,0.13244375586509705,-3.305908203125,53.01274871826172
1724368221.856,0.005449874326586723,-4.282470703125,52.941490173339844
1724368221.8705,0.07957472652196884,-4.282470703125,52.91167068481445
1724368221.885,0.07278823852539062,-5.686279296875,52.88690948486328
1724368221.886,0.04956207051873207,-4.099365234375,52.9177360534668
1724368221.9004998,0.08797422051429749,-4.404541015625,53.038021087646484
1724368221.915,0.036889612674713135,-3.061767578125,52.95664978027344
1724368221.9305,0.11234951764345169,-2.512451171875,53.035491943359375
1724368221.93825,0.13221874833106995,-1.657958984375,53.07289123535156
1724368221.946,-0.0041890572756528854,1.027587890625,53.02841567993164
1724368221.961,0.03646937757730484,0.295166015625,53.02033233642578
1724368221.976,0.008309821598231792,0.722412109375,53.034481048583984
1724368222.0055,0.06980658322572708,1.821044921875,53.115848541259766
1724368222.035,-0.032371796667575836,1.576904296875,53.15274429321289
1724368222.0500002,-0.06329792737960815,2.614501953125,53.130001068115234
1724368222.065,0.10715898126363754,-1.230712890625,53.13707733154297
1724368222.066,0.10939192771911621,-2.634521484375,53.12696838378906
1724368222.0805001,0.21720238029956818,-2.268310546875,53.1441535949707
1724368222.095,0.001401565968990326,-3.244873046875,53.128990173339844
1724368222.1100001,0.0687340795993805,-3.122802734375,53.046104431152344
1724368222.125,0.0400676503777504,-4.282470703125,53.03144836425781
1724368222.126,0.20008638501167297,-3.611083984375,52.97332763671875
1724368222.1405,0.0007517039775848389,-4.831787109375,53.07390213012695
1724368222.155,0.08368481695652008,-5.381103515625,53.050148010253906
1724368222.17,0.06479857861995697,-5.014892578125,53.02892303466797
1724368222.185,0.06552411615848541,-5.564208984375,53.0147705078125
1724368222.186,0.0957457646727562,-5.564208984375,53.05216979980469
1724368222.215,0.0762878805398941,-4.770751953125,53.05671691894531
1724368222.216,0.01544199325144291,-4.404541015625,53.03094482421875
1724368222.245,0.06325533986091614,-4.160400390625,53.0359992980957
1724368222.2455,0.10034500062465668,-3.244873046875,53.04054641723633
1724368222.246,0.09430115669965744,-4.038330078125,52.875789642333984
1724368222.2605,0.10728760808706284,-2.878662109375,53.01527786254883
1724368222.275,0.07669103145599365,-3.061767578125,52.95058822631836
1724368222.2905002,0.007654088549315929,-3.489013671875,52.92481231689453
1724368222.2982502,0.06060164421796799,-3.122802734375,52.928348541259766
1724368222.306,0.10257092118263245,-1.291748046875,52.864166259765625
1724368222.3205,0.013727230951189995,-1.047607421875,53.02740478515625
1724368222.335,0.11953414976596832,-11.301513671875,53.00314712524414
1724368222.365,0.26985692977905273,-28.757568359375,53.15274429321289
1724368222.3655,0.471268892288208,-52.988525390625,53.00213623046875
1724368222.366,0.5100655555725098,-80.027099609375,53.07844924926758
1724368222.3804998,-0.01868358999490738,-128.977294921875,52.99253463745117
